Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762950526.4609811.pt')
{'epoch': 0, 'avg_loss': '5.0709', 'avg_bpr_loss': '4.9964', 'avg_kd_loss': '0.0745'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0070', 'NDCG@10': '0.0038', 'HIT@20': '0.0118', 'NDCG@20': '0.0049'}
{'Epoch': 9, 'HIT@5': '0.0337', 'NDCG@5': '0.0228', 'HIT@10': '0.0486', 'NDCG@10': '0.0276', 'HIT@20': '0.0671', 'NDCG@20': '0.0323'}
{'Epoch': 9, 'HIT@5': '0.0371', 'NDCG@5': '0.0254', 'HIT@10': '0.0517', 'NDCG@10': '0.0301', 'HIT@20': '0.0761', 'NDCG@20': '0.0363'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0346', 'NDCG@5': '0.0238', 'HIT@10': '0.0492', 'NDCG@10': '0.0286', 'HIT@20': '0.0711', 'NDCG@20': '0.0341'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0337', 'NDCG@5': '0.0228', 'HIT@10': '0.0486', 'NDCG@10': '0.0276', 'HIT@20': '0.0671', 'NDCG@20': '0.0323'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0371', 'NDCG@5': '0.0254', 'HIT@10': '0.0517', 'NDCG@10': '0.0301', 'HIT@20': '0.0761', 'NDCG@20': '0.0363'}
{'epoch': 10, 'avg_loss': '4.5652', 'avg_bpr_loss': '4.4472', 'avg_kd_loss': '0.1180'}
{'Epoch': 10, 'HIT@5': '0.0360', 'NDCG@5': '0.0251', 'HIT@10': '0.0517', 'NDCG@10': '0.0302', 'HIT@20': '0.0711', 'NDCG@20': '0.0351'}
{'Epoch': 10, 'HIT@5': '0.0350', 'NDCG@5': '0.0239', 'HIT@10': '0.0482', 'NDCG@10': '0.0282', 'HIT@20': '0.0697', 'NDCG@20': '0.0335'}
{'Epoch': 10, 'HIT@5': '0.0369', 'NDCG@5': '0.0258', 'HIT@10': '0.0555', 'NDCG@10': '0.0318', 'HIT@20': '0.0753', 'NDCG@20': '0.0368'}
Model 1 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0360', 'NDCG@5': '0.0251', 'HIT@10': '0.0517', 'NDCG@10': '0.0302', 'HIT@20': '0.0711', 'NDCG@20': '0.0351'}
Model 2 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0350', 'NDCG@5': '0.0239', 'HIT@10': '0.0482', 'NDCG@10': '0.0282', 'HIT@20': '0.0697', 'NDCG@20': '0.0335'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0369', 'NDCG@5': '0.0258', 'HIT@10': '0.0555', 'NDCG@10': '0.0318', 'HIT@20': '0.0753', 'NDCG@20': '0.0368'}
{'Epoch': 10, 'HIT@5': '0.0360', 'NDCG@5': '0.0256', 'HIT@10': '0.0497', 'NDCG@10': '0.0300', 'HIT@20': '0.0733', 'NDCG@20': '0.0360'}
{'Epoch': 10, 'HIT@5': '0.0346', 'NDCG@5': '0.0238', 'HIT@10': '0.0497', 'NDCG@10': '0.0287', 'HIT@20': '0.0713', 'NDCG@20': '0.0341'}
{'Epoch': 10, 'HIT@5': '0.0399', 'NDCG@5': '0.0281', 'HIT@10': '0.0556', 'NDCG@10': '0.0332', 'HIT@20': '0.0801', 'NDCG@20': '0.0393'}
Model 1 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0360', 'NDCG@5': '0.0256', 'HIT@10': '0.0497', 'NDCG@10': '0.0300', 'HIT@20': '0.0733', 'NDCG@20': '0.0360'}
Model 2 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0346', 'NDCG@5': '0.0238', 'HIT@10': '0.0497', 'NDCG@10': '0.0287', 'HIT@20': '0.0713', 'NDCG@20': '0.0341'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0399', 'NDCG@5': '0.0281', 'HIT@10': '0.0556', 'NDCG@10': '0.0332', 'HIT@20': '0.0801', 'NDCG@20': '0.0393'}
{'epoch': 11, 'avg_loss': '4.5320', 'avg_bpr_loss': '4.4016', 'avg_kd_loss': '0.1304'}
{'Epoch': 11, 'HIT@5': '0.0355', 'NDCG@5': '0.0251', 'HIT@10': '0.0520', 'NDCG@10': '0.0304', 'HIT@20': '0.0735', 'NDCG@20': '0.0359'}
{'Epoch': 11, 'HIT@5': '0.0346', 'NDCG@5': '0.0245', 'HIT@10': '0.0497', 'NDCG@10': '0.0294', 'HIT@20': '0.0683', 'NDCG@20': '0.0340'}
{'Epoch': 11, 'HIT@5': '0.0379', 'NDCG@5': '0.0268', 'HIT@10': '0.0565', 'NDCG@10': '0.0329', 'HIT@20': '0.0774', 'NDCG@20': '0.0381'}
Model 1 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0355', 'NDCG@5': '0.0251', 'HIT@10': '0.0520', 'NDCG@10': '0.0304', 'HIT@20': '0.0735', 'NDCG@20': '0.0359'}
Model 2 (SASRec) Results: {'Epoch': 11, 'HIT@5': '0.0346', 'NDCG@5': '0.0245', 'HIT@10': '0.0497', 'NDCG@10': '0.0294', 'HIT@20': '0.0683', 'NDCG@20': '0.0340'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0379', 'NDCG@5': '0.0268', 'HIT@10': '0.0565', 'NDCG@10': '0.0329', 'HIT@20': '0.0774', 'NDCG@20': '0.0381'}
{'Epoch': 11, 'HIT@5': '0.0365', 'NDCG@5': '0.0256', 'HIT@10': '0.0497', 'NDCG@10': '0.0299', 'HIT@20': '0.0719', 'NDCG@20': '0.0354'}
{'Epoch': 11, 'HIT@5': '0.0329', 'NDCG@5': '0.0234', 'HIT@10': '0.0500', 'NDCG@10': '0.0289', 'HIT@20': '0.0708', 'NDCG@20': '0.0342'}
{'Epoch': 11, 'HIT@5': '0.0379', 'NDCG@5': '0.0273', 'HIT@10': '0.0534', 'NDCG@10': '0.0322', 'HIT@20': '0.0767', 'NDCG@20': '0.0381'}
Model 1 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0365', 'NDCG@5': '0.0256', 'HIT@10': '0.0497', 'NDCG@10': '0.0299', 'HIT@20': '0.0719', 'NDCG@20': '0.0354'}
Model 2 (SASRec) Results: {'Epoch': 11, 'HIT@5': '0.0329', 'NDCG@5': '0.0234', 'HIT@10': '0.0500', 'NDCG@10': '0.0289', 'HIT@20': '0.0708', 'NDCG@20': '0.0342'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0379', 'NDCG@5': '0.0273', 'HIT@10': '0.0534', 'NDCG@10': '0.0322', 'HIT@20': '0.0767', 'NDCG@20': '0.0381'}
{'epoch': 12, 'avg_loss': '4.5008', 'avg_bpr_loss': '4.3575', 'avg_kd_loss': '0.1433'}
{'Epoch': 12, 'HIT@5': '0.0368', 'NDCG@5': '0.0266', 'HIT@10': '0.0537', 'NDCG@10': '0.0320', 'HIT@20': '0.0789', 'NDCG@20': '0.0383'}
{'Epoch': 12, 'HIT@5': '0.0361', 'NDCG@5': '0.0249', 'HIT@10': '0.0496', 'NDCG@10': '0.0293', 'HIT@20': '0.0721', 'NDCG@20': '0.0349'}
{'Epoch': 12, 'HIT@5': '0.0392', 'NDCG@5': '0.0275', 'HIT@10': '0.0560', 'NDCG@10': '0.0329', 'HIT@20': '0.0803', 'NDCG@20': '0.0390'}
Model 1 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0368', 'NDCG@5': '0.0266', 'HIT@10': '0.0537', 'NDCG@10': '0.0320', 'HIT@20': '0.0789', 'NDCG@20': '0.0383'}
Model 2 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0361', 'NDCG@5': '0.0249', 'HIT@10': '0.0496', 'NDCG@10': '0.0293', 'HIT@20': '0.0721', 'NDCG@20': '0.0349'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0392', 'NDCG@5': '0.0275', 'HIT@10': '0.0560', 'NDCG@10': '0.0329', 'HIT@20': '0.0803', 'NDCG@20': '0.0390'}
{'Epoch': 12, 'HIT@5': '0.0382', 'NDCG@5': '0.0273', 'HIT@10': '0.0537', 'NDCG@10': '0.0323', 'HIT@20': '0.0767', 'NDCG@20': '0.0381'}
{'Epoch': 12, 'HIT@5': '0.0340', 'NDCG@5': '0.0242', 'HIT@10': '0.0503', 'NDCG@10': '0.0294', 'HIT@20': '0.0736', 'NDCG@20': '0.0353'}
{'Epoch': 12, 'HIT@5': '0.0402', 'NDCG@5': '0.0282', 'HIT@10': '0.0570', 'NDCG@10': '0.0337', 'HIT@20': '0.0764', 'NDCG@20': '0.0386'}
Model 1 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0382', 'NDCG@5': '0.0273', 'HIT@10': '0.0537', 'NDCG@10': '0.0323', 'HIT@20': '0.0767', 'NDCG@20': '0.0381'}
Model 2 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0340', 'NDCG@5': '0.0242', 'HIT@10': '0.0503', 'NDCG@10': '0.0294', 'HIT@20': '0.0736', 'NDCG@20': '0.0353'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0402', 'NDCG@5': '0.0282', 'HIT@10': '0.0570', 'NDCG@10': '0.0337', 'HIT@20': '0.0764', 'NDCG@20': '0.0386'}
{'epoch': 13, 'avg_loss': '4.4760', 'avg_bpr_loss': '4.3220', 'avg_kd_loss': '0.1540'}
{'Epoch': 13, 'HIT@5': '0.0372', 'NDCG@5': '0.0257', 'HIT@10': '0.0551', 'NDCG@10': '0.0314', 'HIT@20': '0.0785', 'NDCG@20': '0.0373'}
{'Epoch': 13, 'HIT@5': '0.0350', 'NDCG@5': '0.0243', 'HIT@10': '0.0518', 'NDCG@10': '0.0298', 'HIT@20': '0.0730', 'NDCG@20': '0.0350'}
{'Epoch': 13, 'HIT@5': '0.0397', 'NDCG@5': '0.0274', 'HIT@10': '0.0560', 'NDCG@10': '0.0327', 'HIT@20': '0.0816', 'NDCG@20': '0.0391'}
Model 1 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0372', 'NDCG@5': '0.0257', 'HIT@10': '0.0551', 'NDCG@10': '0.0314', 'HIT@20': '0.0785', 'NDCG@20': '0.0373'}
Model 2 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0350', 'NDCG@5': '0.0243', 'HIT@10': '0.0518', 'NDCG@10': '0.0298', 'HIT@20': '0.0730', 'NDCG@20': '0.0350'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0397', 'NDCG@5': '0.0274', 'HIT@10': '0.0560', 'NDCG@10': '0.0327', 'HIT@20': '0.0816', 'NDCG@20': '0.0391'}
{'Epoch': 13, 'HIT@5': '0.0413', 'NDCG@5': '0.0289', 'HIT@10': '0.0542', 'NDCG@10': '0.0330', 'HIT@20': '0.0770', 'NDCG@20': '0.0387'}
{'Epoch': 13, 'HIT@5': '0.0374', 'NDCG@5': '0.0248', 'HIT@10': '0.0525', 'NDCG@10': '0.0296', 'HIT@20': '0.0708', 'NDCG@20': '0.0342'}
{'Epoch': 13, 'HIT@5': '0.0402', 'NDCG@5': '0.0276', 'HIT@10': '0.0573', 'NDCG@10': '0.0332', 'HIT@20': '0.0809', 'NDCG@20': '0.0391'}
Model 1 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0413', 'NDCG@5': '0.0289', 'HIT@10': '0.0542', 'NDCG@10': '0.0330', 'HIT@20': '0.0770', 'NDCG@20': '0.0387'}
Model 2 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0374', 'NDCG@5': '0.0248', 'HIT@10': '0.0525', 'NDCG@10': '0.0296', 'HIT@20': '0.0708', 'NDCG@20': '0.0342'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0402', 'NDCG@5': '0.0276', 'HIT@10': '0.0573', 'NDCG@10': '0.0332', 'HIT@20': '0.0809', 'NDCG@20': '0.0391'}
{'epoch': 14, 'avg_loss': '4.4532', 'avg_bpr_loss': '4.2905', 'avg_kd_loss': '0.1628'}
{'Epoch': 14, 'HIT@5': '0.0390', 'NDCG@5': '0.0269', 'HIT@10': '0.0553', 'NDCG@10': '0.0322', 'HIT@20': '0.0805', 'NDCG@20': '0.0385'}
{'Epoch': 14, 'HIT@5': '0.0379', 'NDCG@5': '0.0270', 'HIT@10': '0.0531', 'NDCG@10': '0.0319', 'HIT@20': '0.0733', 'NDCG@20': '0.0370'}
{'Epoch': 14, 'HIT@5': '0.0393', 'NDCG@5': '0.0278', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0831', 'NDCG@20': '0.0402'}
Model 1 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0390', 'NDCG@5': '0.0269', 'HIT@10': '0.0553', 'NDCG@10': '0.0322', 'HIT@20': '0.0805', 'NDCG@20': '0.0385'}
Model 2 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0379', 'NDCG@5': '0.0270', 'HIT@10': '0.0531', 'NDCG@10': '0.0319', 'HIT@20': '0.0733', 'NDCG@20': '0.0370'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0393', 'NDCG@5': '0.0278', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0831', 'NDCG@20': '0.0402'}
{'Epoch': 14, 'HIT@5': '0.0388', 'NDCG@5': '0.0271', 'HIT@10': '0.0559', 'NDCG@10': '0.0327', 'HIT@20': '0.0761', 'NDCG@20': '0.0377'}
{'Epoch': 14, 'HIT@5': '0.0385', 'NDCG@5': '0.0259', 'HIT@10': '0.0514', 'NDCG@10': '0.0301', 'HIT@20': '0.0699', 'NDCG@20': '0.0348'}
{'Epoch': 14, 'HIT@5': '0.0404', 'NDCG@5': '0.0281', 'HIT@10': '0.0570', 'NDCG@10': '0.0335', 'HIT@20': '0.0806', 'NDCG@20': '0.0394'}
Model 1 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0388', 'NDCG@5': '0.0271', 'HIT@10': '0.0559', 'NDCG@10': '0.0327', 'HIT@20': '0.0761', 'NDCG@20': '0.0377'}
Model 2 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0385', 'NDCG@5': '0.0259', 'HIT@10': '0.0514', 'NDCG@10': '0.0301', 'HIT@20': '0.0699', 'NDCG@20': '0.0348'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0404', 'NDCG@5': '0.0281', 'HIT@10': '0.0570', 'NDCG@10': '0.0335', 'HIT@20': '0.0806', 'NDCG@20': '0.0394'}
{'epoch': 15, 'avg_loss': '4.4335', 'avg_bpr_loss': '4.2624', 'avg_kd_loss': '0.1711'}
{'Epoch': 15, 'HIT@5': '0.0388', 'NDCG@5': '0.0271', 'HIT@10': '0.0569', 'NDCG@10': '0.0329', 'HIT@20': '0.0808', 'NDCG@20': '0.0389'}
{'Epoch': 15, 'HIT@5': '0.0371', 'NDCG@5': '0.0259', 'HIT@10': '0.0534', 'NDCG@10': '0.0311', 'HIT@20': '0.0732', 'NDCG@20': '0.0360'}
{'Epoch': 15, 'HIT@5': '0.0396', 'NDCG@5': '0.0279', 'HIT@10': '0.0584', 'NDCG@10': '0.0339', 'HIT@20': '0.0830', 'NDCG@20': '0.0401'}
Model 1 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0388', 'NDCG@5': '0.0271', 'HIT@10': '0.0569', 'NDCG@10': '0.0329', 'HIT@20': '0.0808', 'NDCG@20': '0.0389'}
Model 2 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0371', 'NDCG@5': '0.0259', 'HIT@10': '0.0534', 'NDCG@10': '0.0311', 'HIT@20': '0.0732', 'NDCG@20': '0.0360'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0396', 'NDCG@5': '0.0279', 'HIT@10': '0.0584', 'NDCG@10': '0.0339', 'HIT@20': '0.0830', 'NDCG@20': '0.0401'}
{'Epoch': 15, 'HIT@5': '0.0396', 'NDCG@5': '0.0282', 'HIT@10': '0.0553', 'NDCG@10': '0.0333', 'HIT@20': '0.0758', 'NDCG@20': '0.0385'}
{'Epoch': 15, 'HIT@5': '0.0360', 'NDCG@5': '0.0251', 'HIT@10': '0.0497', 'NDCG@10': '0.0296', 'HIT@20': '0.0733', 'NDCG@20': '0.0355'}
{'Epoch': 15, 'HIT@5': '0.0419', 'NDCG@5': '0.0293', 'HIT@10': '0.0559', 'NDCG@10': '0.0338', 'HIT@20': '0.0798', 'NDCG@20': '0.0397'}
Model 1 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0396', 'NDCG@5': '0.0282', 'HIT@10': '0.0553', 'NDCG@10': '0.0333', 'HIT@20': '0.0758', 'NDCG@20': '0.0385'}
Model 2 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0360', 'NDCG@5': '0.0251', 'HIT@10': '0.0497', 'NDCG@10': '0.0296', 'HIT@20': '0.0733', 'NDCG@20': '0.0355'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0419', 'NDCG@5': '0.0293', 'HIT@10': '0.0559', 'NDCG@10': '0.0338', 'HIT@20': '0.0798', 'NDCG@20': '0.0397'}
{'epoch': 16, 'avg_loss': '4.4157', 'avg_bpr_loss': '4.2386', 'avg_kd_loss': '0.1772'}
{'Epoch': 16, 'HIT@5': '0.0416', 'NDCG@5': '0.0286', 'HIT@10': '0.0586', 'NDCG@10': '0.0341', 'HIT@20': '0.0810', 'NDCG@20': '0.0397'}
{'Epoch': 16, 'HIT@5': '0.0390', 'NDCG@5': '0.0265', 'HIT@10': '0.0546', 'NDCG@10': '0.0314', 'HIT@20': '0.0758', 'NDCG@20': '0.0368'}
{'Epoch': 16, 'HIT@5': '0.0419', 'NDCG@5': '0.0293', 'HIT@10': '0.0597', 'NDCG@10': '0.0351', 'HIT@20': '0.0854', 'NDCG@20': '0.0415'}
Model 1 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0416', 'NDCG@5': '0.0286', 'HIT@10': '0.0586', 'NDCG@10': '0.0341', 'HIT@20': '0.0810', 'NDCG@20': '0.0397'}
Model 2 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0390', 'NDCG@5': '0.0265', 'HIT@10': '0.0546', 'NDCG@10': '0.0314', 'HIT@20': '0.0758', 'NDCG@20': '0.0368'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0419', 'NDCG@5': '0.0293', 'HIT@10': '0.0597', 'NDCG@10': '0.0351', 'HIT@20': '0.0854', 'NDCG@20': '0.0415'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=1.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762952863.0262616.pt')
{'Epoch': 16, 'HIT@5': '0.0393', 'NDCG@5': '0.0281', 'HIT@10': '0.0562', 'NDCG@10': '0.0336', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
{'Epoch': 16, 'HIT@5': '0.0362', 'NDCG@5': '0.0255', 'HIT@10': '0.0511', 'NDCG@10': '0.0303', 'HIT@20': '0.0713', 'NDCG@20': '0.0354'}
{'Epoch': 16, 'HIT@5': '0.0402', 'NDCG@5': '0.0282', 'HIT@10': '0.0553', 'NDCG@10': '0.0331', 'HIT@20': '0.0820', 'NDCG@20': '0.0398'}
Model 1 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0393', 'NDCG@5': '0.0281', 'HIT@10': '0.0562', 'NDCG@10': '0.0336', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
Model 2 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0362', 'NDCG@5': '0.0255', 'HIT@10': '0.0511', 'NDCG@10': '0.0303', 'HIT@20': '0.0713', 'NDCG@20': '0.0354'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0402', 'NDCG@5': '0.0282', 'HIT@10': '0.0553', 'NDCG@10': '0.0331', 'HIT@20': '0.0820', 'NDCG@20': '0.0398'}
{'epoch': 0, 'avg_loss': '5.0882', 'avg_bpr_loss': '5.0116', 'avg_kd_loss': '0.0766'}
{'epoch': 17, 'avg_loss': '4.3981', 'avg_bpr_loss': '4.2140', 'avg_kd_loss': '0.1841'}
{'Epoch': 0, 'HIT@5': '0.0044', 'NDCG@5': '0.0025', 'HIT@10': '0.0070', 'NDCG@10': '0.0033', 'HIT@20': '0.0119', 'NDCG@20': '0.0046'}
{'Epoch': 0, 'HIT@5': '0.0059', 'NDCG@5': '0.0037', 'HIT@10': '0.0088', 'NDCG@10': '0.0047', 'HIT@20': '0.0147', 'NDCG@20': '0.0061'}
{'Epoch': 17, 'HIT@5': '0.0414', 'NDCG@5': '0.0285', 'HIT@10': '0.0587', 'NDCG@10': '0.0340', 'HIT@20': '0.0836', 'NDCG@20': '0.0403'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0021', 'HIT@10': '0.0088', 'NDCG@10': '0.0037', 'HIT@20': '0.0156', 'NDCG@20': '0.0054'}
Model 1 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0044', 'NDCG@5': '0.0025', 'HIT@10': '0.0070', 'NDCG@10': '0.0033', 'HIT@20': '0.0119', 'NDCG@20': '0.0046'}
Model 2 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0059', 'NDCG@5': '0.0037', 'HIT@10': '0.0088', 'NDCG@10': '0.0047', 'HIT@20': '0.0147', 'NDCG@20': '0.0061'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0021', 'HIT@10': '0.0088', 'NDCG@10': '0.0037', 'HIT@20': '0.0156', 'NDCG@20': '0.0054'}
{'Epoch': 17, 'HIT@5': '0.0372', 'NDCG@5': '0.0262', 'HIT@10': '0.0528', 'NDCG@10': '0.0312', 'HIT@20': '0.0744', 'NDCG@20': '0.0366'}
{'Epoch': 17, 'HIT@5': '0.0420', 'NDCG@5': '0.0298', 'HIT@10': '0.0587', 'NDCG@10': '0.0351', 'HIT@20': '0.0850', 'NDCG@20': '0.0418'}
Model 1 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0414', 'NDCG@5': '0.0285', 'HIT@10': '0.0587', 'NDCG@10': '0.0340', 'HIT@20': '0.0836', 'NDCG@20': '0.0403'}
Model 2 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0372', 'NDCG@5': '0.0262', 'HIT@10': '0.0528', 'NDCG@10': '0.0312', 'HIT@20': '0.0744', 'NDCG@20': '0.0366'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0420', 'NDCG@5': '0.0298', 'HIT@10': '0.0587', 'NDCG@10': '0.0351', 'HIT@20': '0.0850', 'NDCG@20': '0.0418'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0025', 'HIT@10': '0.0070', 'NDCG@10': '0.0035', 'HIT@20': '0.0126', 'NDCG@20': '0.0049'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0025', 'HIT@10': '0.0098', 'NDCG@10': '0.0042', 'HIT@20': '0.0154', 'NDCG@20': '0.0056'}
{'Epoch': 17, 'HIT@5': '0.0416', 'NDCG@5': '0.0298', 'HIT@10': '0.0548', 'NDCG@10': '0.0340', 'HIT@20': '0.0812', 'NDCG@20': '0.0407'}
{'Epoch': 17, 'HIT@5': '0.0374', 'NDCG@5': '0.0253', 'HIT@10': '0.0525', 'NDCG@10': '0.0302', 'HIT@20': '0.0744', 'NDCG@20': '0.0357'}
{'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0021', 'HIT@10': '0.0076', 'NDCG@10': '0.0033', 'HIT@20': '0.0163', 'NDCG@20': '0.0055'}
Model 1 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0025', 'HIT@10': '0.0070', 'NDCG@10': '0.0035', 'HIT@20': '0.0126', 'NDCG@20': '0.0049'}
Model 2 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0025', 'HIT@10': '0.0098', 'NDCG@10': '0.0042', 'HIT@20': '0.0154', 'NDCG@20': '0.0056'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0021', 'HIT@10': '0.0076', 'NDCG@10': '0.0033', 'HIT@20': '0.0163', 'NDCG@20': '0.0055'}
{'Epoch': 17, 'HIT@5': '0.0410', 'NDCG@5': '0.0289', 'HIT@10': '0.0579', 'NDCG@10': '0.0342', 'HIT@20': '0.0826', 'NDCG@20': '0.0404'}
Model 1 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0416', 'NDCG@5': '0.0298', 'HIT@10': '0.0548', 'NDCG@10': '0.0340', 'HIT@20': '0.0812', 'NDCG@20': '0.0407'}
Model 2 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0374', 'NDCG@5': '0.0253', 'HIT@10': '0.0525', 'NDCG@10': '0.0302', 'HIT@20': '0.0744', 'NDCG@20': '0.0357'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0410', 'NDCG@5': '0.0289', 'HIT@10': '0.0579', 'NDCG@10': '0.0342', 'HIT@20': '0.0826', 'NDCG@20': '0.0404'}
{'epoch': 18, 'avg_loss': '4.3827', 'avg_bpr_loss': '4.1922', 'avg_kd_loss': '0.1906'}
{'epoch': 1, 'avg_loss': '5.0106', 'avg_bpr_loss': '4.9996', 'avg_kd_loss': '0.0110'}
{'Epoch': 18, 'HIT@5': '0.0413', 'NDCG@5': '0.0289', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0862', 'NDCG@20': '0.0415'}
