Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1762813642.4204967.pt')
{'epoch': 0, 'avg_loss': '7.9497', 'avg_bpr_loss': '7.8600', 'avg_kd_loss': '0.0897'}
{'Epoch': 0, 'HIT@5': '0.0046', 'NDCG@5': '0.0025', 'HIT@10': '0.0086', 'NDCG@10': '0.0037', 'HIT@20': '0.0147', 'NDCG@20': '0.0053'}
{'Epoch': 9, 'HIT@5': '0.0284', 'NDCG@5': '0.0202', 'HIT@10': '0.0416', 'NDCG@10': '0.0245', 'HIT@20': '0.0629', 'NDCG@20': '0.0299'}
{'Epoch': 9, 'HIT@5': '0.0334', 'NDCG@5': '0.0234', 'HIT@10': '0.0475', 'NDCG@10': '0.0279', 'HIT@20': '0.0711', 'NDCG@20': '0.0339'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0272', 'NDCG@5': '0.0193', 'HIT@10': '0.0427', 'NDCG@10': '0.0242', 'HIT@20': '0.0618', 'NDCG@20': '0.0290'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0284', 'NDCG@5': '0.0202', 'HIT@10': '0.0416', 'NDCG@10': '0.0245', 'HIT@20': '0.0629', 'NDCG@20': '0.0299'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0334', 'NDCG@5': '0.0234', 'HIT@10': '0.0475', 'NDCG@10': '0.0279', 'HIT@20': '0.0711', 'NDCG@20': '0.0339'}
{'epoch': 10, 'avg_loss': '7.2970', 'avg_bpr_loss': '7.1869', 'avg_kd_loss': '0.1100'}
{'Epoch': 10, 'HIT@5': '0.0338', 'NDCG@5': '0.0227', 'HIT@10': '0.0487', 'NDCG@10': '0.0275', 'HIT@20': '0.0699', 'NDCG@20': '0.0328'}
{'Epoch': 10, 'HIT@5': '0.0320', 'NDCG@5': '0.0223', 'HIT@10': '0.0466', 'NDCG@10': '0.0270', 'HIT@20': '0.0656', 'NDCG@20': '0.0318'}
{'Epoch': 10, 'HIT@5': '0.0374', 'NDCG@5': '0.0254', 'HIT@10': '0.0541', 'NDCG@10': '0.0308', 'HIT@20': '0.0757', 'NDCG@20': '0.0363'}
Model 1 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0338', 'NDCG@5': '0.0227', 'HIT@10': '0.0487', 'NDCG@10': '0.0275', 'HIT@20': '0.0699', 'NDCG@20': '0.0328'}
Model 2 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0320', 'NDCG@5': '0.0223', 'HIT@10': '0.0466', 'NDCG@10': '0.0270', 'HIT@20': '0.0656', 'NDCG@20': '0.0318'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0374', 'NDCG@5': '0.0254', 'HIT@10': '0.0541', 'NDCG@10': '0.0308', 'HIT@20': '0.0757', 'NDCG@20': '0.0363'}
{'Epoch': 10, 'HIT@5': '0.0329', 'NDCG@5': '0.0228', 'HIT@10': '0.0486', 'NDCG@10': '0.0278', 'HIT@20': '0.0677', 'NDCG@20': '0.0326'}
{'Epoch': 10, 'HIT@5': '0.0334', 'NDCG@5': '0.0232', 'HIT@10': '0.0458', 'NDCG@10': '0.0272', 'HIT@20': '0.0646', 'NDCG@20': '0.0319'}
{'Epoch': 10, 'HIT@5': '0.0371', 'NDCG@5': '0.0260', 'HIT@10': '0.0525', 'NDCG@10': '0.0309', 'HIT@20': '0.0725', 'NDCG@20': '0.0360'}
Model 1 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0329', 'NDCG@5': '0.0228', 'HIT@10': '0.0486', 'NDCG@10': '0.0278', 'HIT@20': '0.0677', 'NDCG@20': '0.0326'}
Model 2 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0334', 'NDCG@5': '0.0232', 'HIT@10': '0.0458', 'NDCG@10': '0.0272', 'HIT@20': '0.0646', 'NDCG@20': '0.0319'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0371', 'NDCG@5': '0.0260', 'HIT@10': '0.0525', 'NDCG@10': '0.0309', 'HIT@20': '0.0725', 'NDCG@20': '0.0360'}
{'epoch': 11, 'avg_loss': '7.2127', 'avg_bpr_loss': '7.0764', 'avg_kd_loss': '0.1363'}
{'Epoch': 11, 'HIT@5': '0.0344', 'NDCG@5': '0.0244', 'HIT@10': '0.0517', 'NDCG@10': '0.0300', 'HIT@20': '0.0716', 'NDCG@20': '0.0350'}
{'Epoch': 11, 'HIT@5': '0.0336', 'NDCG@5': '0.0238', 'HIT@10': '0.0492', 'NDCG@10': '0.0288', 'HIT@20': '0.0687', 'NDCG@20': '0.0337'}
{'Epoch': 11, 'HIT@5': '0.0388', 'NDCG@5': '0.0271', 'HIT@10': '0.0567', 'NDCG@10': '0.0328', 'HIT@20': '0.0758', 'NDCG@20': '0.0376'}
Model 1 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0344', 'NDCG@5': '0.0244', 'HIT@10': '0.0517', 'NDCG@10': '0.0300', 'HIT@20': '0.0716', 'NDCG@20': '0.0350'}
Model 2 (SASRec) Results: {'Epoch': 11, 'HIT@5': '0.0336', 'NDCG@5': '0.0238', 'HIT@10': '0.0492', 'NDCG@10': '0.0288', 'HIT@20': '0.0687', 'NDCG@20': '0.0337'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0388', 'NDCG@5': '0.0271', 'HIT@10': '0.0567', 'NDCG@10': '0.0328', 'HIT@20': '0.0758', 'NDCG@20': '0.0376'}
{'Epoch': 11, 'HIT@5': '0.0334', 'NDCG@5': '0.0244', 'HIT@10': '0.0472', 'NDCG@10': '0.0288', 'HIT@20': '0.0702', 'NDCG@20': '0.0346'}
{'Epoch': 11, 'HIT@5': '0.0334', 'NDCG@5': '0.0234', 'HIT@10': '0.0492', 'NDCG@10': '0.0285', 'HIT@20': '0.0638', 'NDCG@20': '0.0321'}
{'Epoch': 11, 'HIT@5': '0.0368', 'NDCG@5': '0.0261', 'HIT@10': '0.0520', 'NDCG@10': '0.0311', 'HIT@20': '0.0733', 'NDCG@20': '0.0364'}
Model 1 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0334', 'NDCG@5': '0.0244', 'HIT@10': '0.0472', 'NDCG@10': '0.0288', 'HIT@20': '0.0702', 'NDCG@20': '0.0346'}
Model 2 (SASRec) Results: {'Epoch': 11, 'HIT@5': '0.0334', 'NDCG@5': '0.0234', 'HIT@10': '0.0492', 'NDCG@10': '0.0285', 'HIT@20': '0.0638', 'NDCG@20': '0.0321'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0368', 'NDCG@5': '0.0261', 'HIT@10': '0.0520', 'NDCG@10': '0.0311', 'HIT@20': '0.0733', 'NDCG@20': '0.0364'}
{'epoch': 12, 'avg_loss': '7.1393', 'avg_bpr_loss': '6.9787', 'avg_kd_loss': '0.1607'}
{'Epoch': 12, 'HIT@5': '0.0360', 'NDCG@5': '0.0256', 'HIT@10': '0.0517', 'NDCG@10': '0.0307', 'HIT@20': '0.0742', 'NDCG@20': '0.0364'}
{'Epoch': 12, 'HIT@5': '0.0348', 'NDCG@5': '0.0243', 'HIT@10': '0.0496', 'NDCG@10': '0.0291', 'HIT@20': '0.0699', 'NDCG@20': '0.0342'}
{'Epoch': 12, 'HIT@5': '0.0392', 'NDCG@5': '0.0272', 'HIT@10': '0.0560', 'NDCG@10': '0.0327', 'HIT@20': '0.0778', 'NDCG@20': '0.0382'}
Model 1 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0360', 'NDCG@5': '0.0256', 'HIT@10': '0.0517', 'NDCG@10': '0.0307', 'HIT@20': '0.0742', 'NDCG@20': '0.0364'}
Model 2 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0348', 'NDCG@5': '0.0243', 'HIT@10': '0.0496', 'NDCG@10': '0.0291', 'HIT@20': '0.0699', 'NDCG@20': '0.0342'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0392', 'NDCG@5': '0.0272', 'HIT@10': '0.0560', 'NDCG@10': '0.0327', 'HIT@20': '0.0778', 'NDCG@20': '0.0382'}
{'Epoch': 12, 'HIT@5': '0.0365', 'NDCG@5': '0.0257', 'HIT@10': '0.0537', 'NDCG@10': '0.0312', 'HIT@20': '0.0713', 'NDCG@20': '0.0356'}
{'Epoch': 12, 'HIT@5': '0.0329', 'NDCG@5': '0.0226', 'HIT@10': '0.0478', 'NDCG@10': '0.0274', 'HIT@20': '0.0632', 'NDCG@20': '0.0313'}
{'Epoch': 12, 'HIT@5': '0.0413', 'NDCG@5': '0.0279', 'HIT@10': '0.0545', 'NDCG@10': '0.0322', 'HIT@20': '0.0747', 'NDCG@20': '0.0373'}
Model 1 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0365', 'NDCG@5': '0.0257', 'HIT@10': '0.0537', 'NDCG@10': '0.0312', 'HIT@20': '0.0713', 'NDCG@20': '0.0356'}
Model 2 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0329', 'NDCG@5': '0.0226', 'HIT@10': '0.0478', 'NDCG@10': '0.0274', 'HIT@20': '0.0632', 'NDCG@20': '0.0313'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0413', 'NDCG@5': '0.0279', 'HIT@10': '0.0545', 'NDCG@10': '0.0322', 'HIT@20': '0.0747', 'NDCG@20': '0.0373'}
{'epoch': 13, 'avg_loss': '7.0790', 'avg_bpr_loss': '6.8961', 'avg_kd_loss': '0.1828'}
{'Epoch': 13, 'HIT@5': '0.0346', 'NDCG@5': '0.0251', 'HIT@10': '0.0517', 'NDCG@10': '0.0306', 'HIT@20': '0.0743', 'NDCG@20': '0.0363'}
{'Epoch': 13, 'HIT@5': '0.0347', 'NDCG@5': '0.0245', 'HIT@10': '0.0508', 'NDCG@10': '0.0297', 'HIT@20': '0.0706', 'NDCG@20': '0.0346'}
{'Epoch': 13, 'HIT@5': '0.0389', 'NDCG@5': '0.0275', 'HIT@10': '0.0588', 'NDCG@10': '0.0339', 'HIT@20': '0.0803', 'NDCG@20': '0.0393'}
Model 1 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0346', 'NDCG@5': '0.0251', 'HIT@10': '0.0517', 'NDCG@10': '0.0306', 'HIT@20': '0.0743', 'NDCG@20': '0.0363'}
Model 2 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0347', 'NDCG@5': '0.0245', 'HIT@10': '0.0508', 'NDCG@10': '0.0297', 'HIT@20': '0.0706', 'NDCG@20': '0.0346'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0389', 'NDCG@5': '0.0275', 'HIT@10': '0.0588', 'NDCG@10': '0.0339', 'HIT@20': '0.0803', 'NDCG@20': '0.0393'}
{'Epoch': 13, 'HIT@5': '0.0371', 'NDCG@5': '0.0257', 'HIT@10': '0.0537', 'NDCG@10': '0.0310', 'HIT@20': '0.0747', 'NDCG@20': '0.0363'}
{'Epoch': 13, 'HIT@5': '0.0354', 'NDCG@5': '0.0239', 'HIT@10': '0.0480', 'NDCG@10': '0.0279', 'HIT@20': '0.0674', 'NDCG@20': '0.0327'}
{'Epoch': 13, 'HIT@5': '0.0390', 'NDCG@5': '0.0273', 'HIT@10': '0.0573', 'NDCG@10': '0.0331', 'HIT@20': '0.0756', 'NDCG@20': '0.0378'}
Model 1 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0371', 'NDCG@5': '0.0257', 'HIT@10': '0.0537', 'NDCG@10': '0.0310', 'HIT@20': '0.0747', 'NDCG@20': '0.0363'}
Model 2 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0354', 'NDCG@5': '0.0239', 'HIT@10': '0.0480', 'NDCG@10': '0.0279', 'HIT@20': '0.0674', 'NDCG@20': '0.0327'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0390', 'NDCG@5': '0.0273', 'HIT@10': '0.0573', 'NDCG@10': '0.0331', 'HIT@20': '0.0756', 'NDCG@20': '0.0378'}
{'epoch': 14, 'avg_loss': '7.0275', 'avg_bpr_loss': '6.8271', 'avg_kd_loss': '0.2004'}
{'Epoch': 14, 'HIT@5': '0.0367', 'NDCG@5': '0.0256', 'HIT@10': '0.0552', 'NDCG@10': '0.0315', 'HIT@20': '0.0772', 'NDCG@20': '0.0371'}
{'Epoch': 14, 'HIT@5': '0.0350', 'NDCG@5': '0.0250', 'HIT@10': '0.0517', 'NDCG@10': '0.0303', 'HIT@20': '0.0740', 'NDCG@20': '0.0360'}
{'Epoch': 14, 'HIT@5': '0.0409', 'NDCG@5': '0.0286', 'HIT@10': '0.0597', 'NDCG@10': '0.0347', 'HIT@20': '0.0823', 'NDCG@20': '0.0403'}
Model 1 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0367', 'NDCG@5': '0.0256', 'HIT@10': '0.0552', 'NDCG@10': '0.0315', 'HIT@20': '0.0772', 'NDCG@20': '0.0371'}
Model 2 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0350', 'NDCG@5': '0.0250', 'HIT@10': '0.0517', 'NDCG@10': '0.0303', 'HIT@20': '0.0740', 'NDCG@20': '0.0360'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0409', 'NDCG@5': '0.0286', 'HIT@10': '0.0597', 'NDCG@10': '0.0347', 'HIT@20': '0.0823', 'NDCG@20': '0.0403'}
{'Epoch': 14, 'HIT@5': '0.0374', 'NDCG@5': '0.0253', 'HIT@10': '0.0531', 'NDCG@10': '0.0304', 'HIT@20': '0.0756', 'NDCG@20': '0.0360'}
{'Epoch': 14, 'HIT@5': '0.0346', 'NDCG@5': '0.0243', 'HIT@10': '0.0486', 'NDCG@10': '0.0288', 'HIT@20': '0.0666', 'NDCG@20': '0.0333'}
{'Epoch': 14, 'HIT@5': '0.0365', 'NDCG@5': '0.0255', 'HIT@10': '0.0537', 'NDCG@10': '0.0311', 'HIT@20': '0.0767', 'NDCG@20': '0.0369'}
Model 1 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0374', 'NDCG@5': '0.0253', 'HIT@10': '0.0531', 'NDCG@10': '0.0304', 'HIT@20': '0.0756', 'NDCG@20': '0.0360'}
Model 2 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0346', 'NDCG@5': '0.0243', 'HIT@10': '0.0486', 'NDCG@10': '0.0288', 'HIT@20': '0.0666', 'NDCG@20': '0.0333'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0365', 'NDCG@5': '0.0255', 'HIT@10': '0.0537', 'NDCG@10': '0.0311', 'HIT@20': '0.0767', 'NDCG@20': '0.0369'}
{'epoch': 15, 'avg_loss': '6.9770', 'avg_bpr_loss': '6.7580', 'avg_kd_loss': '0.2189'}
{'Epoch': 15, 'HIT@5': '0.0379', 'NDCG@5': '0.0258', 'HIT@10': '0.0555', 'NDCG@10': '0.0315', 'HIT@20': '0.0765', 'NDCG@20': '0.0368'}
{'Epoch': 15, 'HIT@5': '0.0369', 'NDCG@5': '0.0252', 'HIT@10': '0.0532', 'NDCG@10': '0.0305', 'HIT@20': '0.0718', 'NDCG@20': '0.0352'}
{'Epoch': 15, 'HIT@5': '0.0403', 'NDCG@5': '0.0285', 'HIT@10': '0.0587', 'NDCG@10': '0.0344', 'HIT@20': '0.0854', 'NDCG@20': '0.0411'}
Model 1 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0379', 'NDCG@5': '0.0258', 'HIT@10': '0.0555', 'NDCG@10': '0.0315', 'HIT@20': '0.0765', 'NDCG@20': '0.0368'}
Model 2 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0369', 'NDCG@5': '0.0252', 'HIT@10': '0.0532', 'NDCG@10': '0.0305', 'HIT@20': '0.0718', 'NDCG@20': '0.0352'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0403', 'NDCG@5': '0.0285', 'HIT@10': '0.0587', 'NDCG@10': '0.0344', 'HIT@20': '0.0854', 'NDCG@20': '0.0411'}
{'Epoch': 15, 'HIT@5': '0.0365', 'NDCG@5': '0.0260', 'HIT@10': '0.0517', 'NDCG@10': '0.0309', 'HIT@20': '0.0764', 'NDCG@20': '0.0372'}
{'Epoch': 15, 'HIT@5': '0.0337', 'NDCG@5': '0.0234', 'HIT@10': '0.0489', 'NDCG@10': '0.0283', 'HIT@20': '0.0688', 'NDCG@20': '0.0332'}
{'Epoch': 15, 'HIT@5': '0.0390', 'NDCG@5': '0.0273', 'HIT@10': '0.0537', 'NDCG@10': '0.0319', 'HIT@20': '0.0789', 'NDCG@20': '0.0383'}
Model 1 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0365', 'NDCG@5': '0.0260', 'HIT@10': '0.0517', 'NDCG@10': '0.0309', 'HIT@20': '0.0764', 'NDCG@20': '0.0372'}
Model 2 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0337', 'NDCG@5': '0.0234', 'HIT@10': '0.0489', 'NDCG@10': '0.0283', 'HIT@20': '0.0688', 'NDCG@20': '0.0332'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0390', 'NDCG@5': '0.0273', 'HIT@10': '0.0537', 'NDCG@10': '0.0319', 'HIT@20': '0.0789', 'NDCG@20': '0.0383'}
{'epoch': 16, 'avg_loss': '6.9409', 'avg_bpr_loss': '6.7102', 'avg_kd_loss': '0.2307'}
{'Epoch': 16, 'HIT@5': '0.0367', 'NDCG@5': '0.0258', 'HIT@10': '0.0569', 'NDCG@10': '0.0324', 'HIT@20': '0.0772', 'NDCG@20': '0.0375'}
{'Epoch': 16, 'HIT@5': '0.0368', 'NDCG@5': '0.0255', 'HIT@10': '0.0538', 'NDCG@10': '0.0309', 'HIT@20': '0.0746', 'NDCG@20': '0.0362'}
{'Epoch': 16, 'HIT@5': '0.0423', 'NDCG@5': '0.0295', 'HIT@10': '0.0600', 'NDCG@10': '0.0352', 'HIT@20': '0.0848', 'NDCG@20': '0.0414'}
Model 1 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0367', 'NDCG@5': '0.0258', 'HIT@10': '0.0569', 'NDCG@10': '0.0324', 'HIT@20': '0.0772', 'NDCG@20': '0.0375'}
Model 2 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0368', 'NDCG@5': '0.0255', 'HIT@10': '0.0538', 'NDCG@10': '0.0309', 'HIT@20': '0.0746', 'NDCG@20': '0.0362'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0423', 'NDCG@5': '0.0295', 'HIT@10': '0.0600', 'NDCG@10': '0.0352', 'HIT@20': '0.0848', 'NDCG@20': '0.0414'}
{'Epoch': 16, 'HIT@5': '0.0376', 'NDCG@5': '0.0267', 'HIT@10': '0.0537', 'NDCG@10': '0.0318', 'HIT@20': '0.0792', 'NDCG@20': '0.0383'}
{'Epoch': 16, 'HIT@5': '0.0362', 'NDCG@5': '0.0247', 'HIT@10': '0.0494', 'NDCG@10': '0.0289', 'HIT@20': '0.0699', 'NDCG@20': '0.0341'}
{'Epoch': 16, 'HIT@5': '0.0402', 'NDCG@5': '0.0276', 'HIT@10': '0.0556', 'NDCG@10': '0.0325', 'HIT@20': '0.0770', 'NDCG@20': '0.0379'}
Model 1 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0376', 'NDCG@5': '0.0267', 'HIT@10': '0.0537', 'NDCG@10': '0.0318', 'HIT@20': '0.0792', 'NDCG@20': '0.0383'}
Model 2 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0362', 'NDCG@5': '0.0247', 'HIT@10': '0.0494', 'NDCG@10': '0.0289', 'HIT@20': '0.0699', 'NDCG@20': '0.0341'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0402', 'NDCG@5': '0.0276', 'HIT@10': '0.0556', 'NDCG@10': '0.0325', 'HIT@20': '0.0770', 'NDCG@20': '0.0379'}
{'epoch': 17, 'avg_loss': '6.9035', 'avg_bpr_loss': '6.6596', 'avg_kd_loss': '0.2439'}
{'Epoch': 17, 'HIT@5': '0.0392', 'NDCG@5': '0.0271', 'HIT@10': '0.0558', 'NDCG@10': '0.0325', 'HIT@20': '0.0794', 'NDCG@20': '0.0384'}
{'Epoch': 17, 'HIT@5': '0.0362', 'NDCG@5': '0.0256', 'HIT@10': '0.0518', 'NDCG@10': '0.0306', 'HIT@20': '0.0747', 'NDCG@20': '0.0364'}
{'Epoch': 17, 'HIT@5': '0.0416', 'NDCG@5': '0.0290', 'HIT@10': '0.0594', 'NDCG@10': '0.0348', 'HIT@20': '0.0837', 'NDCG@20': '0.0409'}
Model 1 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0392', 'NDCG@5': '0.0271', 'HIT@10': '0.0558', 'NDCG@10': '0.0325', 'HIT@20': '0.0794', 'NDCG@20': '0.0384'}
Model 2 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0362', 'NDCG@5': '0.0256', 'HIT@10': '0.0518', 'NDCG@10': '0.0306', 'HIT@20': '0.0747', 'NDCG@20': '0.0364'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0416', 'NDCG@5': '0.0290', 'HIT@10': '0.0594', 'NDCG@10': '0.0348', 'HIT@20': '0.0837', 'NDCG@20': '0.0409'}
{'Epoch': 17, 'HIT@5': '0.0416', 'NDCG@5': '0.0294', 'HIT@10': '0.0573', 'NDCG@10': '0.0344', 'HIT@20': '0.0798', 'NDCG@20': '0.0401'}
{'Epoch': 17, 'HIT@5': '0.0357', 'NDCG@5': '0.0241', 'HIT@10': '0.0508', 'NDCG@10': '0.0289', 'HIT@20': '0.0725', 'NDCG@20': '0.0344'}
{'Epoch': 17, 'HIT@5': '0.0396', 'NDCG@5': '0.0279', 'HIT@10': '0.0556', 'NDCG@10': '0.0331', 'HIT@20': '0.0823', 'NDCG@20': '0.0399'}
Model 1 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0416', 'NDCG@5': '0.0294', 'HIT@10': '0.0573', 'NDCG@10': '0.0344', 'HIT@20': '0.0798', 'NDCG@20': '0.0401'}
Model 2 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0357', 'NDCG@5': '0.0241', 'HIT@10': '0.0508', 'NDCG@10': '0.0289', 'HIT@20': '0.0725', 'NDCG@20': '0.0344'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0396', 'NDCG@5': '0.0279', 'HIT@10': '0.0556', 'NDCG@10': '0.0331', 'HIT@20': '0.0823', 'NDCG@20': '0.0399'}
{'epoch': 18, 'avg_loss': '6.8680', 'avg_bpr_loss': '6.6111', 'avg_kd_loss': '0.2569'}
{'Epoch': 18, 'HIT@5': '0.0403', 'NDCG@5': '0.0276', 'HIT@10': '0.0586', 'NDCG@10': '0.0336', 'HIT@20': '0.0815', 'NDCG@20': '0.0393'}
{'Epoch': 18, 'HIT@5': '0.0390', 'NDCG@5': '0.0268', 'HIT@10': '0.0552', 'NDCG@10': '0.0320', 'HIT@20': '0.0753', 'NDCG@20': '0.0370'}
{'Epoch': 18, 'HIT@5': '0.0424', 'NDCG@5': '0.0290', 'HIT@10': '0.0607', 'NDCG@10': '0.0349', 'HIT@20': '0.0855', 'NDCG@20': '0.0412'}
Model 1 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0403', 'NDCG@5': '0.0276', 'HIT@10': '0.0586', 'NDCG@10': '0.0336', 'HIT@20': '0.0815', 'NDCG@20': '0.0393'}
Model 2 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0390', 'NDCG@5': '0.0268', 'HIT@10': '0.0552', 'NDCG@10': '0.0320', 'HIT@20': '0.0753', 'NDCG@20': '0.0370'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0424', 'NDCG@5': '0.0290', 'HIT@10': '0.0607', 'NDCG@10': '0.0349', 'HIT@20': '0.0855', 'NDCG@20': '0.0412'}
{'Epoch': 18, 'HIT@5': '0.0410', 'NDCG@5': '0.0288', 'HIT@10': '0.0553', 'NDCG@10': '0.0334', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
{'Epoch': 18, 'HIT@5': '0.0368', 'NDCG@5': '0.0246', 'HIT@10': '0.0511', 'NDCG@10': '0.0292', 'HIT@20': '0.0742', 'NDCG@20': '0.0350'}
{'Epoch': 18, 'HIT@5': '0.0388', 'NDCG@5': '0.0268', 'HIT@10': '0.0598', 'NDCG@10': '0.0336', 'HIT@20': '0.0834', 'NDCG@20': '0.0395'}
Model 1 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0410', 'NDCG@5': '0.0288', 'HIT@10': '0.0553', 'NDCG@10': '0.0334', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
Model 2 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0368', 'NDCG@5': '0.0246', 'HIT@10': '0.0511', 'NDCG@10': '0.0292', 'HIT@20': '0.0742', 'NDCG@20': '0.0350'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0388', 'NDCG@5': '0.0268', 'HIT@10': '0.0598', 'NDCG@10': '0.0336', 'HIT@20': '0.0834', 'NDCG@20': '0.0395'}
{'epoch': 19, 'avg_loss': '6.8394', 'avg_bpr_loss': '6.5739', 'avg_kd_loss': '0.2655'}
{'Epoch': 19, 'HIT@5': '0.0402', 'NDCG@5': '0.0272', 'HIT@10': '0.0598', 'NDCG@10': '0.0335', 'HIT@20': '0.0867', 'NDCG@20': '0.0402'}
{'Epoch': 19, 'HIT@5': '0.0395', 'NDCG@5': '0.0272', 'HIT@10': '0.0551', 'NDCG@10': '0.0322', 'HIT@20': '0.0733', 'NDCG@20': '0.0368'}
{'Epoch': 19, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0614', 'NDCG@10': '0.0353', 'HIT@20': '0.0860', 'NDCG@20': '0.0415'}
Model 1 (Mamba4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0402', 'NDCG@5': '0.0272', 'HIT@10': '0.0598', 'NDCG@10': '0.0335', 'HIT@20': '0.0867', 'NDCG@20': '0.0402'}
Model 2 (SASRec) Results: {'Epoch': 19, 'HIT@5': '0.0395', 'NDCG@5': '0.0272', 'HIT@10': '0.0551', 'NDCG@10': '0.0322', 'HIT@20': '0.0733', 'NDCG@20': '0.0368'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0614', 'NDCG@10': '0.0353', 'HIT@20': '0.0860', 'NDCG@20': '0.0415'}
{'Epoch': 19, 'HIT@5': '0.0396', 'NDCG@5': '0.0285', 'HIT@10': '0.0537', 'NDCG@10': '0.0330', 'HIT@20': '0.0792', 'NDCG@20': '0.0395'}
