Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762271403.1231658.pt')
{'epoch': 0, 'avg_loss': '6.5152', 'avg_bpr_loss': '6.4534', 'avg_kd_loss': '0.0618'}
{'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0031', 'HIT@10': '0.0072', 'NDCG@10': '0.0039', 'HIT@20': '0.0121', 'NDCG@20': '0.0051'}
{'Epoch': 9, 'HIT@5': '0.0317', 'NDCG@5': '0.0223', 'HIT@10': '0.0483', 'NDCG@10': '0.0277', 'HIT@20': '0.0669', 'NDCG@20': '0.0323'}
{'Epoch': 9, 'HIT@5': '0.0354', 'NDCG@5': '0.0241', 'HIT@10': '0.0508', 'NDCG@10': '0.0290', 'HIT@20': '0.0753', 'NDCG@20': '0.0351'}
Model 1 (Linrec) Results: {'Epoch': 9, 'HIT@5': '0.0284', 'NDCG@5': '0.0196', 'HIT@10': '0.0449', 'NDCG@10': '0.0248', 'HIT@20': '0.0666', 'NDCG@20': '0.0302'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0317', 'NDCG@5': '0.0223', 'HIT@10': '0.0483', 'NDCG@10': '0.0277', 'HIT@20': '0.0669', 'NDCG@20': '0.0323'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0354', 'NDCG@5': '0.0241', 'HIT@10': '0.0508', 'NDCG@10': '0.0290', 'HIT@20': '0.0753', 'NDCG@20': '0.0351'}
{'epoch': 10, 'avg_loss': '6.2351', 'avg_bpr_loss': '6.1748', 'avg_kd_loss': '0.0604'}
{'Epoch': 10, 'HIT@5': '0.0355', 'NDCG@5': '0.0241', 'HIT@10': '0.0476', 'NDCG@10': '0.0279', 'HIT@20': '0.0685', 'NDCG@20': '0.0332'}
{'Epoch': 10, 'HIT@5': '0.0386', 'NDCG@5': '0.0262', 'HIT@10': '0.0510', 'NDCG@10': '0.0302', 'HIT@20': '0.0712', 'NDCG@20': '0.0352'}
{'Epoch': 10, 'HIT@5': '0.0385', 'NDCG@5': '0.0264', 'HIT@10': '0.0527', 'NDCG@10': '0.0310', 'HIT@20': '0.0760', 'NDCG@20': '0.0369'}
Model 1 (Linrec) Results: {'Epoch': 10, 'HIT@5': '0.0355', 'NDCG@5': '0.0241', 'HIT@10': '0.0476', 'NDCG@10': '0.0279', 'HIT@20': '0.0685', 'NDCG@20': '0.0332'}
Model 2 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0386', 'NDCG@5': '0.0262', 'HIT@10': '0.0510', 'NDCG@10': '0.0302', 'HIT@20': '0.0712', 'NDCG@20': '0.0352'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0385', 'NDCG@5': '0.0264', 'HIT@10': '0.0527', 'NDCG@10': '0.0310', 'HIT@20': '0.0760', 'NDCG@20': '0.0369'}
{'Epoch': 10, 'HIT@5': '0.0295', 'NDCG@5': '0.0204', 'HIT@10': '0.0469', 'NDCG@10': '0.0260', 'HIT@20': '0.0654', 'NDCG@20': '0.0307'}
{'Epoch': 10, 'HIT@5': '0.0331', 'NDCG@5': '0.0235', 'HIT@10': '0.0475', 'NDCG@10': '0.0281', 'HIT@20': '0.0680', 'NDCG@20': '0.0332'}
{'Epoch': 10, 'HIT@5': '0.0346', 'NDCG@5': '0.0236', 'HIT@10': '0.0508', 'NDCG@10': '0.0289', 'HIT@20': '0.0750', 'NDCG@20': '0.0350'}
Model 1 (Linrec) Results: {'Epoch': 10, 'HIT@5': '0.0295', 'NDCG@5': '0.0204', 'HIT@10': '0.0469', 'NDCG@10': '0.0260', 'HIT@20': '0.0654', 'NDCG@20': '0.0307'}
Model 2 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0331', 'NDCG@5': '0.0235', 'HIT@10': '0.0475', 'NDCG@10': '0.0281', 'HIT@20': '0.0680', 'NDCG@20': '0.0332'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0346', 'NDCG@5': '0.0236', 'HIT@10': '0.0508', 'NDCG@10': '0.0289', 'HIT@20': '0.0750', 'NDCG@20': '0.0350'}
{'epoch': 11, 'avg_loss': '6.2165', 'avg_bpr_loss': '6.1471', 'avg_kd_loss': '0.0693'}
{'Epoch': 11, 'HIT@5': '0.0327', 'NDCG@5': '0.0229', 'HIT@10': '0.0482', 'NDCG@10': '0.0279', 'HIT@20': '0.0671', 'NDCG@20': '0.0327'}
{'Epoch': 11, 'HIT@5': '0.0368', 'NDCG@5': '0.0259', 'HIT@10': '0.0517', 'NDCG@10': '0.0306', 'HIT@20': '0.0723', 'NDCG@20': '0.0358'}
{'Epoch': 11, 'HIT@5': '0.0386', 'NDCG@5': '0.0272', 'HIT@10': '0.0534', 'NDCG@10': '0.0319', 'HIT@20': '0.0754', 'NDCG@20': '0.0375'}
Model 1 (Linrec) Results: {'Epoch': 11, 'HIT@5': '0.0327', 'NDCG@5': '0.0229', 'HIT@10': '0.0482', 'NDCG@10': '0.0279', 'HIT@20': '0.0671', 'NDCG@20': '0.0327'}
Model 2 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0368', 'NDCG@5': '0.0259', 'HIT@10': '0.0517', 'NDCG@10': '0.0306', 'HIT@20': '0.0723', 'NDCG@20': '0.0358'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0386', 'NDCG@5': '0.0272', 'HIT@10': '0.0534', 'NDCG@10': '0.0319', 'HIT@20': '0.0754', 'NDCG@20': '0.0375'}
{'Epoch': 11, 'HIT@5': '0.0329', 'NDCG@5': '0.0230', 'HIT@10': '0.0480', 'NDCG@10': '0.0277', 'HIT@20': '0.0663', 'NDCG@20': '0.0324'}
{'Epoch': 11, 'HIT@5': '0.0329', 'NDCG@5': '0.0231', 'HIT@10': '0.0458', 'NDCG@10': '0.0272', 'HIT@20': '0.0691', 'NDCG@20': '0.0330'}
{'Epoch': 11, 'HIT@5': '0.0360', 'NDCG@5': '0.0254', 'HIT@10': '0.0494', 'NDCG@10': '0.0297', 'HIT@20': '0.0744', 'NDCG@20': '0.0360'}
Model 1 (Linrec) Results: {'Epoch': 11, 'HIT@5': '0.0329', 'NDCG@5': '0.0230', 'HIT@10': '0.0480', 'NDCG@10': '0.0277', 'HIT@20': '0.0663', 'NDCG@20': '0.0324'}
Model 2 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0329', 'NDCG@5': '0.0231', 'HIT@10': '0.0458', 'NDCG@10': '0.0272', 'HIT@20': '0.0691', 'NDCG@20': '0.0330'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0360', 'NDCG@5': '0.0254', 'HIT@10': '0.0494', 'NDCG@10': '0.0297', 'HIT@20': '0.0744', 'NDCG@20': '0.0360'}
{'epoch': 12, 'avg_loss': '6.1963', 'avg_bpr_loss': '6.1170', 'avg_kd_loss': '0.0792'}
{'Epoch': 12, 'HIT@5': '0.0344', 'NDCG@5': '0.0241', 'HIT@10': '0.0496', 'NDCG@10': '0.0290', 'HIT@20': '0.0715', 'NDCG@20': '0.0345'}
{'Epoch': 12, 'HIT@5': '0.0383', 'NDCG@5': '0.0271', 'HIT@10': '0.0524', 'NDCG@10': '0.0316', 'HIT@20': '0.0719', 'NDCG@20': '0.0366'}
{'Epoch': 12, 'HIT@5': '0.0396', 'NDCG@5': '0.0278', 'HIT@10': '0.0565', 'NDCG@10': '0.0333', 'HIT@20': '0.0777', 'NDCG@20': '0.0387'}
Model 1 (Linrec) Results: {'Epoch': 12, 'HIT@5': '0.0344', 'NDCG@5': '0.0241', 'HIT@10': '0.0496', 'NDCG@10': '0.0290', 'HIT@20': '0.0715', 'NDCG@20': '0.0345'}
Model 2 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0383', 'NDCG@5': '0.0271', 'HIT@10': '0.0524', 'NDCG@10': '0.0316', 'HIT@20': '0.0719', 'NDCG@20': '0.0366'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0396', 'NDCG@5': '0.0278', 'HIT@10': '0.0565', 'NDCG@10': '0.0333', 'HIT@20': '0.0777', 'NDCG@20': '0.0387'}
{'Epoch': 12, 'HIT@5': '0.0340', 'NDCG@5': '0.0234', 'HIT@10': '0.0508', 'NDCG@10': '0.0288', 'HIT@20': '0.0753', 'NDCG@20': '0.0350'}
{'Epoch': 12, 'HIT@5': '0.0346', 'NDCG@5': '0.0236', 'HIT@10': '0.0492', 'NDCG@10': '0.0282', 'HIT@20': '0.0730', 'NDCG@20': '0.0343'}
{'Epoch': 12, 'HIT@5': '0.0379', 'NDCG@5': '0.0266', 'HIT@10': '0.0528', 'NDCG@10': '0.0315', 'HIT@20': '0.0820', 'NDCG@20': '0.0389'}
Model 1 (Linrec) Results: {'Epoch': 12, 'HIT@5': '0.0340', 'NDCG@5': '0.0234', 'HIT@10': '0.0508', 'NDCG@10': '0.0288', 'HIT@20': '0.0753', 'NDCG@20': '0.0350'}
Model 2 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0346', 'NDCG@5': '0.0236', 'HIT@10': '0.0492', 'NDCG@10': '0.0282', 'HIT@20': '0.0730', 'NDCG@20': '0.0343'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0379', 'NDCG@5': '0.0266', 'HIT@10': '0.0528', 'NDCG@10': '0.0315', 'HIT@20': '0.0820', 'NDCG@20': '0.0389'}
{'epoch': 13, 'avg_loss': '6.1793', 'avg_bpr_loss': '6.0911', 'avg_kd_loss': '0.0881'}
{'Epoch': 13, 'HIT@5': '0.0354', 'NDCG@5': '0.0252', 'HIT@10': '0.0513', 'NDCG@10': '0.0304', 'HIT@20': '0.0735', 'NDCG@20': '0.0359'}
{'Epoch': 13, 'HIT@5': '0.0382', 'NDCG@5': '0.0265', 'HIT@10': '0.0532', 'NDCG@10': '0.0313', 'HIT@20': '0.0742', 'NDCG@20': '0.0365'}
{'Epoch': 13, 'HIT@5': '0.0397', 'NDCG@5': '0.0274', 'HIT@10': '0.0572', 'NDCG@10': '0.0330', 'HIT@20': '0.0791', 'NDCG@20': '0.0386'}
Model 1 (Linrec) Results: {'Epoch': 13, 'HIT@5': '0.0354', 'NDCG@5': '0.0252', 'HIT@10': '0.0513', 'NDCG@10': '0.0304', 'HIT@20': '0.0735', 'NDCG@20': '0.0359'}
Model 2 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0382', 'NDCG@5': '0.0265', 'HIT@10': '0.0532', 'NDCG@10': '0.0313', 'HIT@20': '0.0742', 'NDCG@20': '0.0365'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0397', 'NDCG@5': '0.0274', 'HIT@10': '0.0572', 'NDCG@10': '0.0330', 'HIT@20': '0.0791', 'NDCG@20': '0.0386'}
{'Epoch': 13, 'HIT@5': '0.0334', 'NDCG@5': '0.0225', 'HIT@10': '0.0461', 'NDCG@10': '0.0265', 'HIT@20': '0.0683', 'NDCG@20': '0.0321'}
{'Epoch': 13, 'HIT@5': '0.0360', 'NDCG@5': '0.0240', 'HIT@10': '0.0503', 'NDCG@10': '0.0286', 'HIT@20': '0.0725', 'NDCG@20': '0.0342'}
{'Epoch': 13, 'HIT@5': '0.0382', 'NDCG@5': '0.0257', 'HIT@10': '0.0534', 'NDCG@10': '0.0305', 'HIT@20': '0.0761', 'NDCG@20': '0.0362'}
Model 1 (Linrec) Results: {'Epoch': 13, 'HIT@5': '0.0334', 'NDCG@5': '0.0225', 'HIT@10': '0.0461', 'NDCG@10': '0.0265', 'HIT@20': '0.0683', 'NDCG@20': '0.0321'}
Model 2 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0360', 'NDCG@5': '0.0240', 'HIT@10': '0.0503', 'NDCG@10': '0.0286', 'HIT@20': '0.0725', 'NDCG@20': '0.0342'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0382', 'NDCG@5': '0.0257', 'HIT@10': '0.0534', 'NDCG@10': '0.0305', 'HIT@20': '0.0761', 'NDCG@20': '0.0362'}
{'epoch': 14, 'avg_loss': '6.1642', 'avg_bpr_loss': '6.0679', 'avg_kd_loss': '0.0963'}
{'Epoch': 14, 'HIT@5': '0.0369', 'NDCG@5': '0.0255', 'HIT@10': '0.0532', 'NDCG@10': '0.0307', 'HIT@20': '0.0751', 'NDCG@20': '0.0362'}
{'Epoch': 14, 'HIT@5': '0.0371', 'NDCG@5': '0.0266', 'HIT@10': '0.0541', 'NDCG@10': '0.0321', 'HIT@20': '0.0779', 'NDCG@20': '0.0381'}
{'Epoch': 14, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0570', 'NDCG@10': '0.0333', 'HIT@20': '0.0838', 'NDCG@20': '0.0400'}
Model 1 (Linrec) Results: {'Epoch': 14, 'HIT@5': '0.0369', 'NDCG@5': '0.0255', 'HIT@10': '0.0532', 'NDCG@10': '0.0307', 'HIT@20': '0.0751', 'NDCG@20': '0.0362'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0371', 'NDCG@5': '0.0266', 'HIT@10': '0.0541', 'NDCG@10': '0.0321', 'HIT@20': '0.0779', 'NDCG@20': '0.0381'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0570', 'NDCG@10': '0.0333', 'HIT@20': '0.0838', 'NDCG@20': '0.0400'}
{'Epoch': 14, 'HIT@5': '0.0337', 'NDCG@5': '0.0230', 'HIT@10': '0.0503', 'NDCG@10': '0.0283', 'HIT@20': '0.0719', 'NDCG@20': '0.0338'}
{'Epoch': 14, 'HIT@5': '0.0365', 'NDCG@5': '0.0244', 'HIT@10': '0.0531', 'NDCG@10': '0.0297', 'HIT@20': '0.0761', 'NDCG@20': '0.0355'}
{'Epoch': 14, 'HIT@5': '0.0379', 'NDCG@5': '0.0266', 'HIT@10': '0.0517', 'NDCG@10': '0.0310', 'HIT@20': '0.0778', 'NDCG@20': '0.0377'}
Model 1 (Linrec) Results: {'Epoch': 14, 'HIT@5': '0.0337', 'NDCG@5': '0.0230', 'HIT@10': '0.0503', 'NDCG@10': '0.0283', 'HIT@20': '0.0719', 'NDCG@20': '0.0338'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0365', 'NDCG@5': '0.0244', 'HIT@10': '0.0531', 'NDCG@10': '0.0297', 'HIT@20': '0.0761', 'NDCG@20': '0.0355'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0379', 'NDCG@5': '0.0266', 'HIT@10': '0.0517', 'NDCG@10': '0.0310', 'HIT@20': '0.0778', 'NDCG@20': '0.0377'}
{'epoch': 15, 'avg_loss': '6.1457', 'avg_bpr_loss': '6.0397', 'avg_kd_loss': '0.1060'}
{'Epoch': 15, 'HIT@5': '0.0389', 'NDCG@5': '0.0267', 'HIT@10': '0.0531', 'NDCG@10': '0.0313', 'HIT@20': '0.0763', 'NDCG@20': '0.0371'}
{'Epoch': 15, 'HIT@5': '0.0386', 'NDCG@5': '0.0272', 'HIT@10': '0.0548', 'NDCG@10': '0.0324', 'HIT@20': '0.0784', 'NDCG@20': '0.0384'}
{'Epoch': 15, 'HIT@5': '0.0416', 'NDCG@5': '0.0290', 'HIT@10': '0.0594', 'NDCG@10': '0.0347', 'HIT@20': '0.0813', 'NDCG@20': '0.0402'}
Model 1 (Linrec) Results: {'Epoch': 15, 'HIT@5': '0.0389', 'NDCG@5': '0.0267', 'HIT@10': '0.0531', 'NDCG@10': '0.0313', 'HIT@20': '0.0763', 'NDCG@20': '0.0371'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0386', 'NDCG@5': '0.0272', 'HIT@10': '0.0548', 'NDCG@10': '0.0324', 'HIT@20': '0.0784', 'NDCG@20': '0.0384'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0416', 'NDCG@5': '0.0290', 'HIT@10': '0.0594', 'NDCG@10': '0.0347', 'HIT@20': '0.0813', 'NDCG@20': '0.0402'}
{'Epoch': 15, 'HIT@5': '0.0371', 'NDCG@5': '0.0245', 'HIT@10': '0.0511', 'NDCG@10': '0.0289', 'HIT@20': '0.0747', 'NDCG@20': '0.0348'}
{'Epoch': 15, 'HIT@5': '0.0360', 'NDCG@5': '0.0246', 'HIT@10': '0.0503', 'NDCG@10': '0.0292', 'HIT@20': '0.0725', 'NDCG@20': '0.0347'}
{'Epoch': 15, 'HIT@5': '0.0388', 'NDCG@5': '0.0266', 'HIT@10': '0.0528', 'NDCG@10': '0.0311', 'HIT@20': '0.0758', 'NDCG@20': '0.0368'}
Model 1 (Linrec) Results: {'Epoch': 15, 'HIT@5': '0.0371', 'NDCG@5': '0.0245', 'HIT@10': '0.0511', 'NDCG@10': '0.0289', 'HIT@20': '0.0747', 'NDCG@20': '0.0348'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0360', 'NDCG@5': '0.0246', 'HIT@10': '0.0503', 'NDCG@10': '0.0292', 'HIT@20': '0.0725', 'NDCG@20': '0.0347'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0388', 'NDCG@5': '0.0266', 'HIT@10': '0.0528', 'NDCG@10': '0.0311', 'HIT@20': '0.0758', 'NDCG@20': '0.0368'}
{'epoch': 16, 'avg_loss': '6.1302', 'avg_bpr_loss': '6.0175', 'avg_kd_loss': '0.1127'}
{'Epoch': 16, 'HIT@5': '0.0381', 'NDCG@5': '0.0260', 'HIT@10': '0.0534', 'NDCG@10': '0.0310', 'HIT@20': '0.0751', 'NDCG@20': '0.0365'}
{'Epoch': 16, 'HIT@5': '0.0403', 'NDCG@5': '0.0277', 'HIT@10': '0.0563', 'NDCG@10': '0.0329', 'HIT@20': '0.0792', 'NDCG@20': '0.0387'}
{'Epoch': 16, 'HIT@5': '0.0430', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0351', 'HIT@20': '0.0826', 'NDCG@20': '0.0407'}
Model 1 (Linrec) Results: {'Epoch': 16, 'HIT@5': '0.0381', 'NDCG@5': '0.0260', 'HIT@10': '0.0534', 'NDCG@10': '0.0310', 'HIT@20': '0.0751', 'NDCG@20': '0.0365'}
Model 2 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0403', 'NDCG@5': '0.0277', 'HIT@10': '0.0563', 'NDCG@10': '0.0329', 'HIT@20': '0.0792', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0430', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0351', 'HIT@20': '0.0826', 'NDCG@20': '0.0407'}
{'Epoch': 16, 'HIT@5': '0.0362', 'NDCG@5': '0.0246', 'HIT@10': '0.0537', 'NDCG@10': '0.0302', 'HIT@20': '0.0750', 'NDCG@20': '0.0355'}
{'Epoch': 16, 'HIT@5': '0.0343', 'NDCG@5': '0.0227', 'HIT@10': '0.0503', 'NDCG@10': '0.0279', 'HIT@20': '0.0730', 'NDCG@20': '0.0335'}
{'Epoch': 16, 'HIT@5': '0.0371', 'NDCG@5': '0.0248', 'HIT@10': '0.0539', 'NDCG@10': '0.0304', 'HIT@20': '0.0778', 'NDCG@20': '0.0364'}
Model 1 (Linrec) Results: {'Epoch': 16, 'HIT@5': '0.0362', 'NDCG@5': '0.0246', 'HIT@10': '0.0537', 'NDCG@10': '0.0302', 'HIT@20': '0.0750', 'NDCG@20': '0.0355'}
Model 2 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0343', 'NDCG@5': '0.0227', 'HIT@10': '0.0503', 'NDCG@10': '0.0279', 'HIT@20': '0.0730', 'NDCG@20': '0.0335'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0371', 'NDCG@5': '0.0248', 'HIT@10': '0.0539', 'NDCG@10': '0.0304', 'HIT@20': '0.0778', 'NDCG@20': '0.0364'}
{'epoch': 17, 'avg_loss': '6.1168', 'avg_bpr_loss': '5.9974', 'avg_kd_loss': '0.1194'}
{'Epoch': 17, 'HIT@5': '0.0371', 'NDCG@5': '0.0261', 'HIT@10': '0.0541', 'NDCG@10': '0.0317', 'HIT@20': '0.0768', 'NDCG@20': '0.0374'}
{'Epoch': 17, 'HIT@5': '0.0378', 'NDCG@5': '0.0263', 'HIT@10': '0.0541', 'NDCG@10': '0.0316', 'HIT@20': '0.0805', 'NDCG@20': '0.0383'}
{'Epoch': 17, 'HIT@5': '0.0404', 'NDCG@5': '0.0282', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0824', 'NDCG@20': '0.0400'}
Model 1 (Linrec) Results: {'Epoch': 17, 'HIT@5': '0.0371', 'NDCG@5': '0.0261', 'HIT@10': '0.0541', 'NDCG@10': '0.0317', 'HIT@20': '0.0768', 'NDCG@20': '0.0374'}
Model 2 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0378', 'NDCG@5': '0.0263', 'HIT@10': '0.0541', 'NDCG@10': '0.0316', 'HIT@20': '0.0805', 'NDCG@20': '0.0383'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0404', 'NDCG@5': '0.0282', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0824', 'NDCG@20': '0.0400'}
{'Epoch': 17, 'HIT@5': '0.0371', 'NDCG@5': '0.0248', 'HIT@10': '0.0542', 'NDCG@10': '0.0302', 'HIT@20': '0.0747', 'NDCG@20': '0.0354'}
{'Epoch': 17, 'HIT@5': '0.0365', 'NDCG@5': '0.0252', 'HIT@10': '0.0514', 'NDCG@10': '0.0299', 'HIT@20': '0.0767', 'NDCG@20': '0.0364'}
{'Epoch': 17, 'HIT@5': '0.0396', 'NDCG@5': '0.0269', 'HIT@10': '0.0570', 'NDCG@10': '0.0324', 'HIT@20': '0.0798', 'NDCG@20': '0.0381'}
Model 1 (Linrec) Results: {'Epoch': 17, 'HIT@5': '0.0371', 'NDCG@5': '0.0248', 'HIT@10': '0.0542', 'NDCG@10': '0.0302', 'HIT@20': '0.0747', 'NDCG@20': '0.0354'}
Model 2 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0365', 'NDCG@5': '0.0252', 'HIT@10': '0.0514', 'NDCG@10': '0.0299', 'HIT@20': '0.0767', 'NDCG@20': '0.0364'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0396', 'NDCG@5': '0.0269', 'HIT@10': '0.0570', 'NDCG@10': '0.0324', 'HIT@20': '0.0798', 'NDCG@20': '0.0381'}
{'epoch': 18, 'avg_loss': '6.1009', 'avg_bpr_loss': '5.9745', 'avg_kd_loss': '0.1265'}
{'Epoch': 18, 'HIT@5': '0.0410', 'NDCG@5': '0.0282', 'HIT@10': '0.0569', 'NDCG@10': '0.0333', 'HIT@20': '0.0795', 'NDCG@20': '0.0390'}
{'Epoch': 18, 'HIT@5': '0.0404', 'NDCG@5': '0.0287', 'HIT@10': '0.0594', 'NDCG@10': '0.0348', 'HIT@20': '0.0836', 'NDCG@20': '0.0409'}
{'Epoch': 18, 'HIT@5': '0.0412', 'NDCG@5': '0.0300', 'HIT@10': '0.0611', 'NDCG@10': '0.0364', 'HIT@20': '0.0881', 'NDCG@20': '0.0432'}
Model 1 (Linrec) Results: {'Epoch': 18, 'HIT@5': '0.0410', 'NDCG@5': '0.0282', 'HIT@10': '0.0569', 'NDCG@10': '0.0333', 'HIT@20': '0.0795', 'NDCG@20': '0.0390'}
Model 2 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0404', 'NDCG@5': '0.0287', 'HIT@10': '0.0594', 'NDCG@10': '0.0348', 'HIT@20': '0.0836', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0412', 'NDCG@5': '0.0300', 'HIT@10': '0.0611', 'NDCG@10': '0.0364', 'HIT@20': '0.0881', 'NDCG@20': '0.0432'}
{'Epoch': 18, 'HIT@5': '0.0388', 'NDCG@5': '0.0260', 'HIT@10': '0.0553', 'NDCG@10': '0.0313', 'HIT@20': '0.0801', 'NDCG@20': '0.0374'}
{'Epoch': 18, 'HIT@5': '0.0365', 'NDCG@5': '0.0249', 'HIT@10': '0.0545', 'NDCG@10': '0.0307', 'HIT@20': '0.0784', 'NDCG@20': '0.0367'}
{'Epoch': 18, 'HIT@5': '0.0393', 'NDCG@5': '0.0270', 'HIT@10': '0.0553', 'NDCG@10': '0.0322', 'HIT@20': '0.0868', 'NDCG@20': '0.0401'}
Model 1 (Linrec) Results: {'Epoch': 18, 'HIT@5': '0.0388', 'NDCG@5': '0.0260', 'HIT@10': '0.0553', 'NDCG@10': '0.0313', 'HIT@20': '0.0801', 'NDCG@20': '0.0374'}
Model 2 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0365', 'NDCG@5': '0.0249', 'HIT@10': '0.0545', 'NDCG@10': '0.0307', 'HIT@20': '0.0784', 'NDCG@20': '0.0367'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0393', 'NDCG@5': '0.0270', 'HIT@10': '0.0553', 'NDCG@10': '0.0322', 'HIT@20': '0.0868', 'NDCG@20': '0.0401'}
{'epoch': 19, 'avg_loss': '6.0884', 'avg_bpr_loss': '5.9562', 'avg_kd_loss': '0.1322'}
{'Epoch': 19, 'HIT@5': '0.0395', 'NDCG@5': '0.0273', 'HIT@10': '0.0549', 'NDCG@10': '0.0323', 'HIT@20': '0.0801', 'NDCG@20': '0.0386'}
{'Epoch': 19, 'HIT@5': '0.0413', 'NDCG@5': '0.0281', 'HIT@10': '0.0562', 'NDCG@10': '0.0329', 'HIT@20': '0.0796', 'NDCG@20': '0.0388'}
{'Epoch': 19, 'HIT@5': '0.0426', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0850', 'NDCG@20': '0.0412'}
Model 1 (Linrec) Results: {'Epoch': 19, 'HIT@5': '0.0395', 'NDCG@5': '0.0273', 'HIT@10': '0.0549', 'NDCG@10': '0.0323', 'HIT@20': '0.0801', 'NDCG@20': '0.0386'}
Model 2 (Mamba4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0413', 'NDCG@5': '0.0281', 'HIT@10': '0.0562', 'NDCG@10': '0.0329', 'HIT@20': '0.0796', 'NDCG@20': '0.0388'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0426', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0850', 'NDCG@20': '0.0412'}
{'Epoch': 19, 'HIT@5': '0.0374', 'NDCG@5': '0.0258', 'HIT@10': '0.0553', 'NDCG@10': '0.0315', 'HIT@20': '0.0784', 'NDCG@20': '0.0372'}
