Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762295314.644063.pt')
{'epoch': 0, 'avg_loss': '8.4814', 'avg_bpr_loss': '8.4093', 'avg_kd_loss': '0.0721'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0076', 'NDCG@10': '0.0040', 'HIT@20': '0.0103', 'NDCG@20': '0.0046'}
{'Epoch': 9, 'HIT@5': '0.0346', 'NDCG@5': '0.0240', 'HIT@10': '0.0463', 'NDCG@10': '0.0278', 'HIT@20': '0.0646', 'NDCG@20': '0.0324'}
{'Epoch': 9, 'HIT@5': '0.0371', 'NDCG@5': '0.0250', 'HIT@10': '0.0492', 'NDCG@10': '0.0289', 'HIT@20': '0.0736', 'NDCG@20': '0.0350'}
Model 1 (Linrec) Results: {'Epoch': 9, 'HIT@5': '0.0312', 'NDCG@5': '0.0215', 'HIT@10': '0.0441', 'NDCG@10': '0.0257', 'HIT@20': '0.0640', 'NDCG@20': '0.0307'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0346', 'NDCG@5': '0.0240', 'HIT@10': '0.0463', 'NDCG@10': '0.0278', 'HIT@20': '0.0646', 'NDCG@20': '0.0324'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0371', 'NDCG@5': '0.0250', 'HIT@10': '0.0492', 'NDCG@10': '0.0289', 'HIT@20': '0.0736', 'NDCG@20': '0.0350'}
{'epoch': 10, 'avg_loss': '8.1407', 'avg_bpr_loss': '8.0748', 'avg_kd_loss': '0.0659'}
{'Epoch': 10, 'HIT@5': '0.0334', 'NDCG@5': '0.0235', 'HIT@10': '0.0493', 'NDCG@10': '0.0286', 'HIT@20': '0.0662', 'NDCG@20': '0.0329'}
{'Epoch': 10, 'HIT@5': '0.0362', 'NDCG@5': '0.0250', 'HIT@10': '0.0524', 'NDCG@10': '0.0303', 'HIT@20': '0.0712', 'NDCG@20': '0.0350'}
{'Epoch': 10, 'HIT@5': '0.0379', 'NDCG@5': '0.0262', 'HIT@10': '0.0563', 'NDCG@10': '0.0321', 'HIT@20': '0.0757', 'NDCG@20': '0.0369'}
Model 1 (Linrec) Results: {'Epoch': 10, 'HIT@5': '0.0334', 'NDCG@5': '0.0235', 'HIT@10': '0.0493', 'NDCG@10': '0.0286', 'HIT@20': '0.0662', 'NDCG@20': '0.0329'}
Model 2 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0362', 'NDCG@5': '0.0250', 'HIT@10': '0.0524', 'NDCG@10': '0.0303', 'HIT@20': '0.0712', 'NDCG@20': '0.0350'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0379', 'NDCG@5': '0.0262', 'HIT@10': '0.0563', 'NDCG@10': '0.0321', 'HIT@20': '0.0757', 'NDCG@20': '0.0369'}
{'Epoch': 10, 'HIT@5': '0.0320', 'NDCG@5': '0.0222', 'HIT@10': '0.0444', 'NDCG@10': '0.0262', 'HIT@20': '0.0640', 'NDCG@20': '0.0311'}
{'Epoch': 10, 'HIT@5': '0.0354', 'NDCG@5': '0.0250', 'HIT@10': '0.0483', 'NDCG@10': '0.0292', 'HIT@20': '0.0702', 'NDCG@20': '0.0347'}
{'Epoch': 10, 'HIT@5': '0.0376', 'NDCG@5': '0.0255', 'HIT@10': '0.0522', 'NDCG@10': '0.0302', 'HIT@20': '0.0772', 'NDCG@20': '0.0364'}
Model 1 (Linrec) Results: {'Epoch': 10, 'HIT@5': '0.0320', 'NDCG@5': '0.0222', 'HIT@10': '0.0444', 'NDCG@10': '0.0262', 'HIT@20': '0.0640', 'NDCG@20': '0.0311'}
Model 2 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0354', 'NDCG@5': '0.0250', 'HIT@10': '0.0483', 'NDCG@10': '0.0292', 'HIT@20': '0.0702', 'NDCG@20': '0.0347'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0376', 'NDCG@5': '0.0255', 'HIT@10': '0.0522', 'NDCG@10': '0.0302', 'HIT@20': '0.0772', 'NDCG@20': '0.0364'}
{'epoch': 11, 'avg_loss': '8.1102', 'avg_bpr_loss': '8.0308', 'avg_kd_loss': '0.0793'}
{'Epoch': 11, 'HIT@5': '0.0344', 'NDCG@5': '0.0235', 'HIT@10': '0.0476', 'NDCG@10': '0.0277', 'HIT@20': '0.0669', 'NDCG@20': '0.0326'}
{'Epoch': 11, 'HIT@5': '0.0358', 'NDCG@5': '0.0249', 'HIT@10': '0.0539', 'NDCG@10': '0.0307', 'HIT@20': '0.0737', 'NDCG@20': '0.0356'}
{'Epoch': 11, 'HIT@5': '0.0393', 'NDCG@5': '0.0270', 'HIT@10': '0.0534', 'NDCG@10': '0.0315', 'HIT@20': '0.0761', 'NDCG@20': '0.0373'}
Model 1 (Linrec) Results: {'Epoch': 11, 'HIT@5': '0.0344', 'NDCG@5': '0.0235', 'HIT@10': '0.0476', 'NDCG@10': '0.0277', 'HIT@20': '0.0669', 'NDCG@20': '0.0326'}
Model 2 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0358', 'NDCG@5': '0.0249', 'HIT@10': '0.0539', 'NDCG@10': '0.0307', 'HIT@20': '0.0737', 'NDCG@20': '0.0356'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0393', 'NDCG@5': '0.0270', 'HIT@10': '0.0534', 'NDCG@10': '0.0315', 'HIT@20': '0.0761', 'NDCG@20': '0.0373'}
{'Epoch': 11, 'HIT@5': '0.0354', 'NDCG@5': '0.0235', 'HIT@10': '0.0449', 'NDCG@10': '0.0265', 'HIT@20': '0.0643', 'NDCG@20': '0.0314'}
{'Epoch': 11, 'HIT@5': '0.0351', 'NDCG@5': '0.0245', 'HIT@10': '0.0489', 'NDCG@10': '0.0290', 'HIT@20': '0.0685', 'NDCG@20': '0.0339'}
{'Epoch': 11, 'HIT@5': '0.0368', 'NDCG@5': '0.0254', 'HIT@10': '0.0522', 'NDCG@10': '0.0303', 'HIT@20': '0.0764', 'NDCG@20': '0.0363'}
Model 1 (Linrec) Results: {'Epoch': 11, 'HIT@5': '0.0354', 'NDCG@5': '0.0235', 'HIT@10': '0.0449', 'NDCG@10': '0.0265', 'HIT@20': '0.0643', 'NDCG@20': '0.0314'}
Model 2 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0351', 'NDCG@5': '0.0245', 'HIT@10': '0.0489', 'NDCG@10': '0.0290', 'HIT@20': '0.0685', 'NDCG@20': '0.0339'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0368', 'NDCG@5': '0.0254', 'HIT@10': '0.0522', 'NDCG@10': '0.0303', 'HIT@20': '0.0764', 'NDCG@20': '0.0363'}
{'epoch': 12, 'avg_loss': '8.0802', 'avg_bpr_loss': '7.9871', 'avg_kd_loss': '0.0931'}
{'Epoch': 12, 'HIT@5': '0.0331', 'NDCG@5': '0.0237', 'HIT@10': '0.0497', 'NDCG@10': '0.0290', 'HIT@20': '0.0683', 'NDCG@20': '0.0337'}
{'Epoch': 12, 'HIT@5': '0.0364', 'NDCG@5': '0.0247', 'HIT@10': '0.0535', 'NDCG@10': '0.0302', 'HIT@20': '0.0729', 'NDCG@20': '0.0351'}
{'Epoch': 12, 'HIT@5': '0.0396', 'NDCG@5': '0.0273', 'HIT@10': '0.0565', 'NDCG@10': '0.0328', 'HIT@20': '0.0775', 'NDCG@20': '0.0381'}
Model 1 (Linrec) Results: {'Epoch': 12, 'HIT@5': '0.0331', 'NDCG@5': '0.0237', 'HIT@10': '0.0497', 'NDCG@10': '0.0290', 'HIT@20': '0.0683', 'NDCG@20': '0.0337'}
Model 2 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0364', 'NDCG@5': '0.0247', 'HIT@10': '0.0535', 'NDCG@10': '0.0302', 'HIT@20': '0.0729', 'NDCG@20': '0.0351'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0396', 'NDCG@5': '0.0273', 'HIT@10': '0.0565', 'NDCG@10': '0.0328', 'HIT@20': '0.0775', 'NDCG@20': '0.0381'}
{'Epoch': 12, 'HIT@5': '0.0374', 'NDCG@5': '0.0249', 'HIT@10': '0.0517', 'NDCG@10': '0.0295', 'HIT@20': '0.0702', 'NDCG@20': '0.0341'}
{'Epoch': 12, 'HIT@5': '0.0371', 'NDCG@5': '0.0260', 'HIT@10': '0.0520', 'NDCG@10': '0.0308', 'HIT@20': '0.0733', 'NDCG@20': '0.0362'}
{'Epoch': 12, 'HIT@5': '0.0404', 'NDCG@5': '0.0285', 'HIT@10': '0.0570', 'NDCG@10': '0.0339', 'HIT@20': '0.0809', 'NDCG@20': '0.0398'}
Model 1 (Linrec) Results: {'Epoch': 12, 'HIT@5': '0.0374', 'NDCG@5': '0.0249', 'HIT@10': '0.0517', 'NDCG@10': '0.0295', 'HIT@20': '0.0702', 'NDCG@20': '0.0341'}
Model 2 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0371', 'NDCG@5': '0.0260', 'HIT@10': '0.0520', 'NDCG@10': '0.0308', 'HIT@20': '0.0733', 'NDCG@20': '0.0362'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0404', 'NDCG@5': '0.0285', 'HIT@10': '0.0570', 'NDCG@10': '0.0339', 'HIT@20': '0.0809', 'NDCG@20': '0.0398'}
{'epoch': 13, 'avg_loss': '8.0543', 'avg_bpr_loss': '7.9482', 'avg_kd_loss': '0.1061'}
{'Epoch': 13, 'HIT@5': '0.0374', 'NDCG@5': '0.0261', 'HIT@10': '0.0515', 'NDCG@10': '0.0307', 'HIT@20': '0.0716', 'NDCG@20': '0.0358'}
{'Epoch': 13, 'HIT@5': '0.0371', 'NDCG@5': '0.0253', 'HIT@10': '0.0553', 'NDCG@10': '0.0312', 'HIT@20': '0.0750', 'NDCG@20': '0.0362'}
{'Epoch': 13, 'HIT@5': '0.0407', 'NDCG@5': '0.0283', 'HIT@10': '0.0565', 'NDCG@10': '0.0333', 'HIT@20': '0.0796', 'NDCG@20': '0.0391'}
Model 1 (Linrec) Results: {'Epoch': 13, 'HIT@5': '0.0374', 'NDCG@5': '0.0261', 'HIT@10': '0.0515', 'NDCG@10': '0.0307', 'HIT@20': '0.0716', 'NDCG@20': '0.0358'}
Model 2 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0371', 'NDCG@5': '0.0253', 'HIT@10': '0.0553', 'NDCG@10': '0.0312', 'HIT@20': '0.0750', 'NDCG@20': '0.0362'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0407', 'NDCG@5': '0.0283', 'HIT@10': '0.0565', 'NDCG@10': '0.0333', 'HIT@20': '0.0796', 'NDCG@20': '0.0391'}
{'Epoch': 13, 'HIT@5': '0.0354', 'NDCG@5': '0.0247', 'HIT@10': '0.0497', 'NDCG@10': '0.0293', 'HIT@20': '0.0683', 'NDCG@20': '0.0341'}
{'Epoch': 13, 'HIT@5': '0.0393', 'NDCG@5': '0.0266', 'HIT@10': '0.0520', 'NDCG@10': '0.0307', 'HIT@20': '0.0744', 'NDCG@20': '0.0363'}
{'Epoch': 13, 'HIT@5': '0.0416', 'NDCG@5': '0.0273', 'HIT@10': '0.0573', 'NDCG@10': '0.0323', 'HIT@20': '0.0789', 'NDCG@20': '0.0378'}
Model 1 (Linrec) Results: {'Epoch': 13, 'HIT@5': '0.0354', 'NDCG@5': '0.0247', 'HIT@10': '0.0497', 'NDCG@10': '0.0293', 'HIT@20': '0.0683', 'NDCG@20': '0.0341'}
Model 2 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0393', 'NDCG@5': '0.0266', 'HIT@10': '0.0520', 'NDCG@10': '0.0307', 'HIT@20': '0.0744', 'NDCG@20': '0.0363'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0416', 'NDCG@5': '0.0273', 'HIT@10': '0.0573', 'NDCG@10': '0.0323', 'HIT@20': '0.0789', 'NDCG@20': '0.0378'}
{'epoch': 14, 'avg_loss': '8.0283', 'avg_bpr_loss': '7.9088', 'avg_kd_loss': '0.1195'}
{'Epoch': 14, 'HIT@5': '0.0375', 'NDCG@5': '0.0260', 'HIT@10': '0.0539', 'NDCG@10': '0.0313', 'HIT@20': '0.0737', 'NDCG@20': '0.0362'}
{'Epoch': 14, 'HIT@5': '0.0374', 'NDCG@5': '0.0264', 'HIT@10': '0.0542', 'NDCG@10': '0.0318', 'HIT@20': '0.0784', 'NDCG@20': '0.0380'}
{'Epoch': 14, 'HIT@5': '0.0413', 'NDCG@5': '0.0284', 'HIT@10': '0.0579', 'NDCG@10': '0.0338', 'HIT@20': '0.0826', 'NDCG@20': '0.0400'}
Model 1 (Linrec) Results: {'Epoch': 14, 'HIT@5': '0.0375', 'NDCG@5': '0.0260', 'HIT@10': '0.0539', 'NDCG@10': '0.0313', 'HIT@20': '0.0737', 'NDCG@20': '0.0362'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0374', 'NDCG@5': '0.0264', 'HIT@10': '0.0542', 'NDCG@10': '0.0318', 'HIT@20': '0.0784', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0413', 'NDCG@5': '0.0284', 'HIT@10': '0.0579', 'NDCG@10': '0.0338', 'HIT@20': '0.0826', 'NDCG@20': '0.0400'}
{'Epoch': 14, 'HIT@5': '0.0368', 'NDCG@5': '0.0259', 'HIT@10': '0.0520', 'NDCG@10': '0.0308', 'HIT@20': '0.0744', 'NDCG@20': '0.0364'}
{'Epoch': 14, 'HIT@5': '0.0404', 'NDCG@5': '0.0286', 'HIT@10': '0.0534', 'NDCG@10': '0.0328', 'HIT@20': '0.0750', 'NDCG@20': '0.0382'}
{'Epoch': 14, 'HIT@5': '0.0410', 'NDCG@5': '0.0288', 'HIT@10': '0.0581', 'NDCG@10': '0.0343', 'HIT@20': '0.0803', 'NDCG@20': '0.0399'}
Model 1 (Linrec) Results: {'Epoch': 14, 'HIT@5': '0.0368', 'NDCG@5': '0.0259', 'HIT@10': '0.0520', 'NDCG@10': '0.0308', 'HIT@20': '0.0744', 'NDCG@20': '0.0364'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0404', 'NDCG@5': '0.0286', 'HIT@10': '0.0534', 'NDCG@10': '0.0328', 'HIT@20': '0.0750', 'NDCG@20': '0.0382'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0410', 'NDCG@5': '0.0288', 'HIT@10': '0.0581', 'NDCG@10': '0.0343', 'HIT@20': '0.0803', 'NDCG@20': '0.0399'}
{'epoch': 15, 'avg_loss': '8.0028', 'avg_bpr_loss': '7.8713', 'avg_kd_loss': '0.1315'}
{'Epoch': 15, 'HIT@5': '0.0365', 'NDCG@5': '0.0259', 'HIT@10': '0.0535', 'NDCG@10': '0.0315', 'HIT@20': '0.0775', 'NDCG@20': '0.0375'}
{'Epoch': 15, 'HIT@5': '0.0368', 'NDCG@5': '0.0255', 'HIT@10': '0.0544', 'NDCG@10': '0.0312', 'HIT@20': '0.0798', 'NDCG@20': '0.0376'}
{'Epoch': 15, 'HIT@5': '0.0395', 'NDCG@5': '0.0280', 'HIT@10': '0.0596', 'NDCG@10': '0.0345', 'HIT@20': '0.0830', 'NDCG@20': '0.0404'}
Model 1 (Linrec) Results: {'Epoch': 15, 'HIT@5': '0.0365', 'NDCG@5': '0.0259', 'HIT@10': '0.0535', 'NDCG@10': '0.0315', 'HIT@20': '0.0775', 'NDCG@20': '0.0375'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0368', 'NDCG@5': '0.0255', 'HIT@10': '0.0544', 'NDCG@10': '0.0312', 'HIT@20': '0.0798', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0395', 'NDCG@5': '0.0280', 'HIT@10': '0.0596', 'NDCG@10': '0.0345', 'HIT@20': '0.0830', 'NDCG@20': '0.0404'}
{'Epoch': 15, 'HIT@5': '0.0368', 'NDCG@5': '0.0249', 'HIT@10': '0.0520', 'NDCG@10': '0.0298', 'HIT@20': '0.0736', 'NDCG@20': '0.0352'}
{'Epoch': 15, 'HIT@5': '0.0379', 'NDCG@5': '0.0255', 'HIT@10': '0.0517', 'NDCG@10': '0.0299', 'HIT@20': '0.0733', 'NDCG@20': '0.0353'}
{'Epoch': 15, 'HIT@5': '0.0379', 'NDCG@5': '0.0266', 'HIT@10': '0.0559', 'NDCG@10': '0.0324', 'HIT@20': '0.0823', 'NDCG@20': '0.0390'}
Model 1 (Linrec) Results: {'Epoch': 15, 'HIT@5': '0.0368', 'NDCG@5': '0.0249', 'HIT@10': '0.0520', 'NDCG@10': '0.0298', 'HIT@20': '0.0736', 'NDCG@20': '0.0352'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0379', 'NDCG@5': '0.0255', 'HIT@10': '0.0517', 'NDCG@10': '0.0299', 'HIT@20': '0.0733', 'NDCG@20': '0.0353'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0379', 'NDCG@5': '0.0266', 'HIT@10': '0.0559', 'NDCG@10': '0.0324', 'HIT@20': '0.0823', 'NDCG@20': '0.0390'}
{'epoch': 16, 'avg_loss': '7.9784', 'avg_bpr_loss': '7.8365', 'avg_kd_loss': '0.1419'}
{'Epoch': 16, 'HIT@5': '0.0379', 'NDCG@5': '0.0265', 'HIT@10': '0.0541', 'NDCG@10': '0.0317', 'HIT@20': '0.0756', 'NDCG@20': '0.0371'}
{'Epoch': 16, 'HIT@5': '0.0410', 'NDCG@5': '0.0278', 'HIT@10': '0.0563', 'NDCG@10': '0.0328', 'HIT@20': '0.0774', 'NDCG@20': '0.0380'}
{'Epoch': 16, 'HIT@5': '0.0419', 'NDCG@5': '0.0294', 'HIT@10': '0.0579', 'NDCG@10': '0.0345', 'HIT@20': '0.0853', 'NDCG@20': '0.0414'}
Model 1 (Linrec) Results: {'Epoch': 16, 'HIT@5': '0.0379', 'NDCG@5': '0.0265', 'HIT@10': '0.0541', 'NDCG@10': '0.0317', 'HIT@20': '0.0756', 'NDCG@20': '0.0371'}
Model 2 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0410', 'NDCG@5': '0.0278', 'HIT@10': '0.0563', 'NDCG@10': '0.0328', 'HIT@20': '0.0774', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0419', 'NDCG@5': '0.0294', 'HIT@10': '0.0579', 'NDCG@10': '0.0345', 'HIT@20': '0.0853', 'NDCG@20': '0.0414'}
{'Epoch': 16, 'HIT@5': '0.0357', 'NDCG@5': '0.0251', 'HIT@10': '0.0542', 'NDCG@10': '0.0311', 'HIT@20': '0.0747', 'NDCG@20': '0.0362'}
{'Epoch': 16, 'HIT@5': '0.0379', 'NDCG@5': '0.0248', 'HIT@10': '0.0534', 'NDCG@10': '0.0298', 'HIT@20': '0.0730', 'NDCG@20': '0.0348'}
{'Epoch': 16, 'HIT@5': '0.0399', 'NDCG@5': '0.0277', 'HIT@10': '0.0570', 'NDCG@10': '0.0332', 'HIT@20': '0.0806', 'NDCG@20': '0.0391'}
Model 1 (Linrec) Results: {'Epoch': 16, 'HIT@5': '0.0357', 'NDCG@5': '0.0251', 'HIT@10': '0.0542', 'NDCG@10': '0.0311', 'HIT@20': '0.0747', 'NDCG@20': '0.0362'}
Model 2 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0379', 'NDCG@5': '0.0248', 'HIT@10': '0.0534', 'NDCG@10': '0.0298', 'HIT@20': '0.0730', 'NDCG@20': '0.0348'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0399', 'NDCG@5': '0.0277', 'HIT@10': '0.0570', 'NDCG@10': '0.0332', 'HIT@20': '0.0806', 'NDCG@20': '0.0391'}
{'epoch': 17, 'avg_loss': '7.9584', 'avg_bpr_loss': '7.8074', 'avg_kd_loss': '0.1510'}
{'Epoch': 17, 'HIT@5': '0.0386', 'NDCG@5': '0.0278', 'HIT@10': '0.0545', 'NDCG@10': '0.0329', 'HIT@20': '0.0772', 'NDCG@20': '0.0386'}
{'Epoch': 17, 'HIT@5': '0.0388', 'NDCG@5': '0.0272', 'HIT@10': '0.0566', 'NDCG@10': '0.0329', 'HIT@20': '0.0796', 'NDCG@20': '0.0387'}
{'Epoch': 17, 'HIT@5': '0.0412', 'NDCG@5': '0.0291', 'HIT@10': '0.0605', 'NDCG@10': '0.0354', 'HIT@20': '0.0854', 'NDCG@20': '0.0417'}
Model 1 (Linrec) Results: {'Epoch': 17, 'HIT@5': '0.0386', 'NDCG@5': '0.0278', 'HIT@10': '0.0545', 'NDCG@10': '0.0329', 'HIT@20': '0.0772', 'NDCG@20': '0.0386'}
Model 2 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0388', 'NDCG@5': '0.0272', 'HIT@10': '0.0566', 'NDCG@10': '0.0329', 'HIT@20': '0.0796', 'NDCG@20': '0.0387'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0412', 'NDCG@5': '0.0291', 'HIT@10': '0.0605', 'NDCG@10': '0.0354', 'HIT@20': '0.0854', 'NDCG@20': '0.0417'}
{'Epoch': 17, 'HIT@5': '0.0385', 'NDCG@5': '0.0267', 'HIT@10': '0.0542', 'NDCG@10': '0.0318', 'HIT@20': '0.0761', 'NDCG@20': '0.0372'}
{'Epoch': 17, 'HIT@5': '0.0399', 'NDCG@5': '0.0279', 'HIT@10': '0.0565', 'NDCG@10': '0.0333', 'HIT@20': '0.0761', 'NDCG@20': '0.0382'}
{'Epoch': 17, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0598', 'NDCG@10': '0.0346', 'HIT@20': '0.0843', 'NDCG@20': '0.0408'}
Model 1 (Linrec) Results: {'Epoch': 17, 'HIT@5': '0.0385', 'NDCG@5': '0.0267', 'HIT@10': '0.0542', 'NDCG@10': '0.0318', 'HIT@20': '0.0761', 'NDCG@20': '0.0372'}
Model 2 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0399', 'NDCG@5': '0.0279', 'HIT@10': '0.0565', 'NDCG@10': '0.0333', 'HIT@20': '0.0761', 'NDCG@20': '0.0382'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0598', 'NDCG@10': '0.0346', 'HIT@20': '0.0843', 'NDCG@20': '0.0408'}
{'epoch': 18, 'avg_loss': '7.9369', 'avg_bpr_loss': '7.7766', 'avg_kd_loss': '0.1603'}
{'Epoch': 18, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0580', 'NDCG@10': '0.0342', 'HIT@20': '0.0819', 'NDCG@20': '0.0402'}
{'Epoch': 18, 'HIT@5': '0.0403', 'NDCG@5': '0.0279', 'HIT@10': '0.0567', 'NDCG@10': '0.0332', 'HIT@20': '0.0795', 'NDCG@20': '0.0390'}
{'Epoch': 18, 'HIT@5': '0.0431', 'NDCG@5': '0.0307', 'HIT@10': '0.0618', 'NDCG@10': '0.0366', 'HIT@20': '0.0882', 'NDCG@20': '0.0433'}
Model 1 (Linrec) Results: {'Epoch': 18, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0580', 'NDCG@10': '0.0342', 'HIT@20': '0.0819', 'NDCG@20': '0.0402'}
Model 2 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0403', 'NDCG@5': '0.0279', 'HIT@10': '0.0567', 'NDCG@10': '0.0332', 'HIT@20': '0.0795', 'NDCG@20': '0.0390'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0431', 'NDCG@5': '0.0307', 'HIT@10': '0.0618', 'NDCG@10': '0.0366', 'HIT@20': '0.0882', 'NDCG@20': '0.0433'}
{'Epoch': 18, 'HIT@5': '0.0413', 'NDCG@5': '0.0277', 'HIT@10': '0.0553', 'NDCG@10': '0.0321', 'HIT@20': '0.0764', 'NDCG@20': '0.0374'}
{'Epoch': 18, 'HIT@5': '0.0390', 'NDCG@5': '0.0265', 'HIT@10': '0.0548', 'NDCG@10': '0.0315', 'HIT@20': '0.0809', 'NDCG@20': '0.0382'}
{'Epoch': 18, 'HIT@5': '0.0419', 'NDCG@5': '0.0284', 'HIT@10': '0.0604', 'NDCG@10': '0.0343', 'HIT@20': '0.0837', 'NDCG@20': '0.0402'}
Model 1 (Linrec) Results: {'Epoch': 18, 'HIT@5': '0.0413', 'NDCG@5': '0.0277', 'HIT@10': '0.0553', 'NDCG@10': '0.0321', 'HIT@20': '0.0764', 'NDCG@20': '0.0374'}
Model 2 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0390', 'NDCG@5': '0.0265', 'HIT@10': '0.0548', 'NDCG@10': '0.0315', 'HIT@20': '0.0809', 'NDCG@20': '0.0382'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0419', 'NDCG@5': '0.0284', 'HIT@10': '0.0604', 'NDCG@10': '0.0343', 'HIT@20': '0.0837', 'NDCG@20': '0.0402'}
{'epoch': 19, 'avg_loss': '7.9163', 'avg_bpr_loss': '7.7478', 'avg_kd_loss': '0.1685'}
{'Epoch': 19, 'HIT@5': '0.0417', 'NDCG@5': '0.0291', 'HIT@10': '0.0597', 'NDCG@10': '0.0348', 'HIT@20': '0.0801', 'NDCG@20': '0.0399'}
{'Epoch': 19, 'HIT@5': '0.0409', 'NDCG@5': '0.0287', 'HIT@10': '0.0587', 'NDCG@10': '0.0345', 'HIT@20': '0.0802', 'NDCG@20': '0.0399'}
{'Epoch': 19, 'HIT@5': '0.0442', 'NDCG@5': '0.0308', 'HIT@10': '0.0622', 'NDCG@10': '0.0366', 'HIT@20': '0.0881', 'NDCG@20': '0.0431'}
Model 1 (Linrec) Results: {'Epoch': 19, 'HIT@5': '0.0417', 'NDCG@5': '0.0291', 'HIT@10': '0.0597', 'NDCG@10': '0.0348', 'HIT@20': '0.0801', 'NDCG@20': '0.0399'}
Model 2 (Mamba4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0409', 'NDCG@5': '0.0287', 'HIT@10': '0.0587', 'NDCG@10': '0.0345', 'HIT@20': '0.0802', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0442', 'NDCG@5': '0.0308', 'HIT@10': '0.0622', 'NDCG@10': '0.0366', 'HIT@20': '0.0881', 'NDCG@20': '0.0431'}
{'Epoch': 19, 'HIT@5': '0.0396', 'NDCG@5': '0.0283', 'HIT@10': '0.0525', 'NDCG@10': '0.0324', 'HIT@20': '0.0758', 'NDCG@20': '0.0382'}
