Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1762967982.2401097.pt')
{'epoch': 0, 'avg_loss': '5.7892', 'avg_bpr_loss': '5.7102', 'avg_kd_loss': '0.0790'}
{'Epoch': 0, 'HIT@5': '0.0038', 'NDCG@5': '0.0025', 'HIT@10': '0.0062', 'NDCG@10': '0.0033', 'HIT@20': '0.0112', 'NDCG@20': '0.0045'}
{'Epoch': 9, 'HIT@5': '0.0334', 'NDCG@5': '0.0236', 'HIT@10': '0.0492', 'NDCG@10': '0.0288', 'HIT@20': '0.0708', 'NDCG@20': '0.0342'}
{'Epoch': 9, 'HIT@5': '0.0360', 'NDCG@5': '0.0254', 'HIT@10': '0.0525', 'NDCG@10': '0.0306', 'HIT@20': '0.0758', 'NDCG@20': '0.0365'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0329', 'NDCG@5': '0.0221', 'HIT@10': '0.0480', 'NDCG@10': '0.0270', 'HIT@20': '0.0680', 'NDCG@20': '0.0320'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0334', 'NDCG@5': '0.0236', 'HIT@10': '0.0492', 'NDCG@10': '0.0288', 'HIT@20': '0.0708', 'NDCG@20': '0.0342'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0360', 'NDCG@5': '0.0254', 'HIT@10': '0.0525', 'NDCG@10': '0.0306', 'HIT@20': '0.0758', 'NDCG@20': '0.0365'}
{'epoch': 10, 'avg_loss': '5.2245', 'avg_bpr_loss': '5.0995', 'avg_kd_loss': '0.1250'}
{'Epoch': 10, 'HIT@5': '0.0355', 'NDCG@5': '0.0245', 'HIT@10': '0.0496', 'NDCG@10': '0.0290', 'HIT@20': '0.0698', 'NDCG@20': '0.0341'}
{'Epoch': 10, 'HIT@5': '0.0362', 'NDCG@5': '0.0252', 'HIT@10': '0.0486', 'NDCG@10': '0.0291', 'HIT@20': '0.0716', 'NDCG@20': '0.0349'}
{'Epoch': 10, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0542', 'NDCG@10': '0.0314', 'HIT@20': '0.0763', 'NDCG@20': '0.0370'}
Model 1 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0355', 'NDCG@5': '0.0245', 'HIT@10': '0.0496', 'NDCG@10': '0.0290', 'HIT@20': '0.0698', 'NDCG@20': '0.0341'}
Model 2 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0362', 'NDCG@5': '0.0252', 'HIT@10': '0.0486', 'NDCG@10': '0.0291', 'HIT@20': '0.0716', 'NDCG@20': '0.0349'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0542', 'NDCG@10': '0.0314', 'HIT@20': '0.0763', 'NDCG@20': '0.0370'}
{'Epoch': 10, 'HIT@5': '0.0343', 'NDCG@5': '0.0240', 'HIT@10': '0.0492', 'NDCG@10': '0.0288', 'HIT@20': '0.0716', 'NDCG@20': '0.0345'}
{'Epoch': 10, 'HIT@5': '0.0337', 'NDCG@5': '0.0247', 'HIT@10': '0.0492', 'NDCG@10': '0.0296', 'HIT@20': '0.0739', 'NDCG@20': '0.0358'}
{'Epoch': 10, 'HIT@5': '0.0390', 'NDCG@5': '0.0274', 'HIT@10': '0.0551', 'NDCG@10': '0.0325', 'HIT@20': '0.0764', 'NDCG@20': '0.0379'}
Model 1 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0343', 'NDCG@5': '0.0240', 'HIT@10': '0.0492', 'NDCG@10': '0.0288', 'HIT@20': '0.0716', 'NDCG@20': '0.0345'}
Model 2 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0337', 'NDCG@5': '0.0247', 'HIT@10': '0.0492', 'NDCG@10': '0.0296', 'HIT@20': '0.0739', 'NDCG@20': '0.0358'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0390', 'NDCG@5': '0.0274', 'HIT@10': '0.0551', 'NDCG@10': '0.0325', 'HIT@20': '0.0764', 'NDCG@20': '0.0379'}
{'epoch': 11, 'avg_loss': '5.1812', 'avg_bpr_loss': '5.0405', 'avg_kd_loss': '0.1407'}
{'Epoch': 11, 'HIT@5': '0.0344', 'NDCG@5': '0.0247', 'HIT@10': '0.0520', 'NDCG@10': '0.0303', 'HIT@20': '0.0725', 'NDCG@20': '0.0354'}
{'Epoch': 11, 'HIT@5': '0.0344', 'NDCG@5': '0.0243', 'HIT@10': '0.0482', 'NDCG@10': '0.0287', 'HIT@20': '0.0733', 'NDCG@20': '0.0350'}
{'Epoch': 11, 'HIT@5': '0.0389', 'NDCG@5': '0.0274', 'HIT@10': '0.0560', 'NDCG@10': '0.0328', 'HIT@20': '0.0787', 'NDCG@20': '0.0385'}
Model 1 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0344', 'NDCG@5': '0.0247', 'HIT@10': '0.0520', 'NDCG@10': '0.0303', 'HIT@20': '0.0725', 'NDCG@20': '0.0354'}
Model 2 (SASRec) Results: {'Epoch': 11, 'HIT@5': '0.0344', 'NDCG@5': '0.0243', 'HIT@10': '0.0482', 'NDCG@10': '0.0287', 'HIT@20': '0.0733', 'NDCG@20': '0.0350'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0389', 'NDCG@5': '0.0274', 'HIT@10': '0.0560', 'NDCG@10': '0.0328', 'HIT@20': '0.0787', 'NDCG@20': '0.0385'}
{'Epoch': 11, 'HIT@5': '0.0346', 'NDCG@5': '0.0242', 'HIT@10': '0.0486', 'NDCG@10': '0.0287', 'HIT@20': '0.0702', 'NDCG@20': '0.0342'}
{'Epoch': 11, 'HIT@5': '0.0371', 'NDCG@5': '0.0254', 'HIT@10': '0.0494', 'NDCG@10': '0.0293', 'HIT@20': '0.0719', 'NDCG@20': '0.0350'}
{'Epoch': 11, 'HIT@5': '0.0368', 'NDCG@5': '0.0260', 'HIT@10': '0.0559', 'NDCG@10': '0.0322', 'HIT@20': '0.0775', 'NDCG@20': '0.0376'}
Model 1 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0346', 'NDCG@5': '0.0242', 'HIT@10': '0.0486', 'NDCG@10': '0.0287', 'HIT@20': '0.0702', 'NDCG@20': '0.0342'}
Model 2 (SASRec) Results: {'Epoch': 11, 'HIT@5': '0.0371', 'NDCG@5': '0.0254', 'HIT@10': '0.0494', 'NDCG@10': '0.0293', 'HIT@20': '0.0719', 'NDCG@20': '0.0350'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0368', 'NDCG@5': '0.0260', 'HIT@10': '0.0559', 'NDCG@10': '0.0322', 'HIT@20': '0.0775', 'NDCG@20': '0.0376'}
{'epoch': 12, 'avg_loss': '5.1422', 'avg_bpr_loss': '4.9868', 'avg_kd_loss': '0.1554'}
{'Epoch': 12, 'HIT@5': '0.0378', 'NDCG@5': '0.0272', 'HIT@10': '0.0535', 'NDCG@10': '0.0323', 'HIT@20': '0.0756', 'NDCG@20': '0.0378'}
{'Epoch': 12, 'HIT@5': '0.0355', 'NDCG@5': '0.0250', 'HIT@10': '0.0511', 'NDCG@10': '0.0300', 'HIT@20': '0.0757', 'NDCG@20': '0.0361'}
{'Epoch': 12, 'HIT@5': '0.0409', 'NDCG@5': '0.0286', 'HIT@10': '0.0586', 'NDCG@10': '0.0343', 'HIT@20': '0.0819', 'NDCG@20': '0.0401'}
Model 1 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0378', 'NDCG@5': '0.0272', 'HIT@10': '0.0535', 'NDCG@10': '0.0323', 'HIT@20': '0.0756', 'NDCG@20': '0.0378'}
Model 2 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0355', 'NDCG@5': '0.0250', 'HIT@10': '0.0511', 'NDCG@10': '0.0300', 'HIT@20': '0.0757', 'NDCG@20': '0.0361'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0409', 'NDCG@5': '0.0286', 'HIT@10': '0.0586', 'NDCG@10': '0.0343', 'HIT@20': '0.0819', 'NDCG@20': '0.0401'}
{'Epoch': 12, 'HIT@5': '0.0360', 'NDCG@5': '0.0248', 'HIT@10': '0.0525', 'NDCG@10': '0.0301', 'HIT@20': '0.0761', 'NDCG@20': '0.0361'}
{'Epoch': 12, 'HIT@5': '0.0357', 'NDCG@5': '0.0258', 'HIT@10': '0.0503', 'NDCG@10': '0.0304', 'HIT@20': '0.0691', 'NDCG@20': '0.0352'}
{'Epoch': 12, 'HIT@5': '0.0407', 'NDCG@5': '0.0274', 'HIT@10': '0.0570', 'NDCG@10': '0.0326', 'HIT@20': '0.0798', 'NDCG@20': '0.0382'}
Model 1 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0360', 'NDCG@5': '0.0248', 'HIT@10': '0.0525', 'NDCG@10': '0.0301', 'HIT@20': '0.0761', 'NDCG@20': '0.0361'}
Model 2 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0357', 'NDCG@5': '0.0258', 'HIT@10': '0.0503', 'NDCG@10': '0.0304', 'HIT@20': '0.0691', 'NDCG@20': '0.0352'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0407', 'NDCG@5': '0.0274', 'HIT@10': '0.0570', 'NDCG@10': '0.0326', 'HIT@20': '0.0798', 'NDCG@20': '0.0382'}
{'epoch': 13, 'avg_loss': '5.1103', 'avg_bpr_loss': '4.9422', 'avg_kd_loss': '0.1681'}
{'Epoch': 13, 'HIT@5': '0.0374', 'NDCG@5': '0.0268', 'HIT@10': '0.0537', 'NDCG@10': '0.0320', 'HIT@20': '0.0785', 'NDCG@20': '0.0383'}
{'Epoch': 13, 'HIT@5': '0.0361', 'NDCG@5': '0.0254', 'HIT@10': '0.0494', 'NDCG@10': '0.0297', 'HIT@20': '0.0746', 'NDCG@20': '0.0360'}
{'Epoch': 13, 'HIT@5': '0.0390', 'NDCG@5': '0.0272', 'HIT@10': '0.0572', 'NDCG@10': '0.0330', 'HIT@20': '0.0838', 'NDCG@20': '0.0397'}
Model 1 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0374', 'NDCG@5': '0.0268', 'HIT@10': '0.0537', 'NDCG@10': '0.0320', 'HIT@20': '0.0785', 'NDCG@20': '0.0383'}
Model 2 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0361', 'NDCG@5': '0.0254', 'HIT@10': '0.0494', 'NDCG@10': '0.0297', 'HIT@20': '0.0746', 'NDCG@20': '0.0360'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0390', 'NDCG@5': '0.0272', 'HIT@10': '0.0572', 'NDCG@10': '0.0330', 'HIT@20': '0.0838', 'NDCG@20': '0.0397'}
{'Epoch': 13, 'HIT@5': '0.0365', 'NDCG@5': '0.0254', 'HIT@10': '0.0539', 'NDCG@10': '0.0310', 'HIT@20': '0.0744', 'NDCG@20': '0.0361'}
{'Epoch': 13, 'HIT@5': '0.0374', 'NDCG@5': '0.0250', 'HIT@10': '0.0489', 'NDCG@10': '0.0287', 'HIT@20': '0.0716', 'NDCG@20': '0.0344'}
{'Epoch': 13, 'HIT@5': '0.0404', 'NDCG@5': '0.0275', 'HIT@10': '0.0534', 'NDCG@10': '0.0317', 'HIT@20': '0.0770', 'NDCG@20': '0.0377'}
Model 1 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0365', 'NDCG@5': '0.0254', 'HIT@10': '0.0539', 'NDCG@10': '0.0310', 'HIT@20': '0.0744', 'NDCG@20': '0.0361'}
Model 2 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0374', 'NDCG@5': '0.0250', 'HIT@10': '0.0489', 'NDCG@10': '0.0287', 'HIT@20': '0.0716', 'NDCG@20': '0.0344'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0404', 'NDCG@5': '0.0275', 'HIT@10': '0.0534', 'NDCG@10': '0.0317', 'HIT@20': '0.0770', 'NDCG@20': '0.0377'}
{'epoch': 14, 'avg_loss': '5.0842', 'avg_bpr_loss': '4.9058', 'avg_kd_loss': '0.1784'}
{'Epoch': 14, 'HIT@5': '0.0399', 'NDCG@5': '0.0280', 'HIT@10': '0.0581', 'NDCG@10': '0.0339', 'HIT@20': '0.0802', 'NDCG@20': '0.0394'}
{'Epoch': 14, 'HIT@5': '0.0388', 'NDCG@5': '0.0272', 'HIT@10': '0.0528', 'NDCG@10': '0.0317', 'HIT@20': '0.0763', 'NDCG@20': '0.0376'}
{'Epoch': 14, 'HIT@5': '0.0417', 'NDCG@5': '0.0292', 'HIT@10': '0.0596', 'NDCG@10': '0.0349', 'HIT@20': '0.0864', 'NDCG@20': '0.0416'}
Model 1 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0399', 'NDCG@5': '0.0280', 'HIT@10': '0.0581', 'NDCG@10': '0.0339', 'HIT@20': '0.0802', 'NDCG@20': '0.0394'}
Model 2 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0388', 'NDCG@5': '0.0272', 'HIT@10': '0.0528', 'NDCG@10': '0.0317', 'HIT@20': '0.0763', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0417', 'NDCG@5': '0.0292', 'HIT@10': '0.0596', 'NDCG@10': '0.0349', 'HIT@20': '0.0864', 'NDCG@20': '0.0416'}
{'Epoch': 14, 'HIT@5': '0.0385', 'NDCG@5': '0.0263', 'HIT@10': '0.0537', 'NDCG@10': '0.0311', 'HIT@20': '0.0742', 'NDCG@20': '0.0363'}
{'Epoch': 14, 'HIT@5': '0.0360', 'NDCG@5': '0.0256', 'HIT@10': '0.0500', 'NDCG@10': '0.0301', 'HIT@20': '0.0758', 'NDCG@20': '0.0365'}
{'Epoch': 14, 'HIT@5': '0.0399', 'NDCG@5': '0.0277', 'HIT@10': '0.0545', 'NDCG@10': '0.0324', 'HIT@20': '0.0809', 'NDCG@20': '0.0390'}
Model 1 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0385', 'NDCG@5': '0.0263', 'HIT@10': '0.0537', 'NDCG@10': '0.0311', 'HIT@20': '0.0742', 'NDCG@20': '0.0363'}
Model 2 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0360', 'NDCG@5': '0.0256', 'HIT@10': '0.0500', 'NDCG@10': '0.0301', 'HIT@20': '0.0758', 'NDCG@20': '0.0365'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0399', 'NDCG@5': '0.0277', 'HIT@10': '0.0545', 'NDCG@10': '0.0324', 'HIT@20': '0.0809', 'NDCG@20': '0.0390'}
{'epoch': 15, 'avg_loss': '5.0555', 'avg_bpr_loss': '4.8661', 'avg_kd_loss': '0.1895'}
{'Epoch': 15, 'HIT@5': '0.0392', 'NDCG@5': '0.0274', 'HIT@10': '0.0569', 'NDCG@10': '0.0331', 'HIT@20': '0.0803', 'NDCG@20': '0.0390'}
{'Epoch': 15, 'HIT@5': '0.0379', 'NDCG@5': '0.0267', 'HIT@10': '0.0535', 'NDCG@10': '0.0318', 'HIT@20': '0.0772', 'NDCG@20': '0.0378'}
{'Epoch': 15, 'HIT@5': '0.0427', 'NDCG@5': '0.0299', 'HIT@10': '0.0580', 'NDCG@10': '0.0348', 'HIT@20': '0.0847', 'NDCG@20': '0.0416'}
Model 1 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0392', 'NDCG@5': '0.0274', 'HIT@10': '0.0569', 'NDCG@10': '0.0331', 'HIT@20': '0.0803', 'NDCG@20': '0.0390'}
Model 2 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0379', 'NDCG@5': '0.0267', 'HIT@10': '0.0535', 'NDCG@10': '0.0318', 'HIT@20': '0.0772', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0427', 'NDCG@5': '0.0299', 'HIT@10': '0.0580', 'NDCG@10': '0.0348', 'HIT@20': '0.0847', 'NDCG@20': '0.0416'}
{'Epoch': 15, 'HIT@5': '0.0354', 'NDCG@5': '0.0244', 'HIT@10': '0.0542', 'NDCG@10': '0.0304', 'HIT@20': '0.0753', 'NDCG@20': '0.0358'}
{'Epoch': 15, 'HIT@5': '0.0362', 'NDCG@5': '0.0246', 'HIT@10': '0.0500', 'NDCG@10': '0.0290', 'HIT@20': '0.0697', 'NDCG@20': '0.0339'}
{'Epoch': 15, 'HIT@5': '0.0379', 'NDCG@5': '0.0269', 'HIT@10': '0.0559', 'NDCG@10': '0.0327', 'HIT@20': '0.0792', 'NDCG@20': '0.0385'}
Model 1 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0354', 'NDCG@5': '0.0244', 'HIT@10': '0.0542', 'NDCG@10': '0.0304', 'HIT@20': '0.0753', 'NDCG@20': '0.0358'}
Model 2 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0362', 'NDCG@5': '0.0246', 'HIT@10': '0.0500', 'NDCG@10': '0.0290', 'HIT@20': '0.0697', 'NDCG@20': '0.0339'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0379', 'NDCG@5': '0.0269', 'HIT@10': '0.0559', 'NDCG@10': '0.0327', 'HIT@20': '0.0792', 'NDCG@20': '0.0385'}
{'epoch': 16, 'avg_loss': '5.0402', 'avg_bpr_loss': '4.8450', 'avg_kd_loss': '0.1952'}
{'Epoch': 16, 'HIT@5': '0.0397', 'NDCG@5': '0.0286', 'HIT@10': '0.0598', 'NDCG@10': '0.0351', 'HIT@20': '0.0830', 'NDCG@20': '0.0409'}
{'Epoch': 16, 'HIT@5': '0.0385', 'NDCG@5': '0.0268', 'HIT@10': '0.0532', 'NDCG@10': '0.0316', 'HIT@20': '0.0757', 'NDCG@20': '0.0372'}
{'Epoch': 16, 'HIT@5': '0.0431', 'NDCG@5': '0.0301', 'HIT@10': '0.0621', 'NDCG@10': '0.0362', 'HIT@20': '0.0858', 'NDCG@20': '0.0421'}
Model 1 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0397', 'NDCG@5': '0.0286', 'HIT@10': '0.0598', 'NDCG@10': '0.0351', 'HIT@20': '0.0830', 'NDCG@20': '0.0409'}
Model 2 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0385', 'NDCG@5': '0.0268', 'HIT@10': '0.0532', 'NDCG@10': '0.0316', 'HIT@20': '0.0757', 'NDCG@20': '0.0372'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0431', 'NDCG@5': '0.0301', 'HIT@10': '0.0621', 'NDCG@10': '0.0362', 'HIT@20': '0.0858', 'NDCG@20': '0.0421'}
{'Epoch': 16, 'HIT@5': '0.0374', 'NDCG@5': '0.0256', 'HIT@10': '0.0542', 'NDCG@10': '0.0311', 'HIT@20': '0.0772', 'NDCG@20': '0.0368'}
{'Epoch': 16, 'HIT@5': '0.0348', 'NDCG@5': '0.0241', 'HIT@10': '0.0508', 'NDCG@10': '0.0292', 'HIT@20': '0.0739', 'NDCG@20': '0.0350'}
{'Epoch': 16, 'HIT@5': '0.0393', 'NDCG@5': '0.0271', 'HIT@10': '0.0579', 'NDCG@10': '0.0331', 'HIT@20': '0.0798', 'NDCG@20': '0.0386'}
Model 1 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0374', 'NDCG@5': '0.0256', 'HIT@10': '0.0542', 'NDCG@10': '0.0311', 'HIT@20': '0.0772', 'NDCG@20': '0.0368'}
Model 2 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0348', 'NDCG@5': '0.0241', 'HIT@10': '0.0508', 'NDCG@10': '0.0292', 'HIT@20': '0.0739', 'NDCG@20': '0.0350'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0393', 'NDCG@5': '0.0271', 'HIT@10': '0.0579', 'NDCG@10': '0.0331', 'HIT@20': '0.0798', 'NDCG@20': '0.0386'}
{'epoch': 17, 'avg_loss': '5.0146', 'avg_bpr_loss': '4.8108', 'avg_kd_loss': '0.2038'}
{'Epoch': 17, 'HIT@5': '0.0421', 'NDCG@5': '0.0301', 'HIT@10': '0.0584', 'NDCG@10': '0.0353', 'HIT@20': '0.0810', 'NDCG@20': '0.0410'}
{'Epoch': 17, 'HIT@5': '0.0379', 'NDCG@5': '0.0271', 'HIT@10': '0.0534', 'NDCG@10': '0.0321', 'HIT@20': '0.0749', 'NDCG@20': '0.0375'}
{'Epoch': 17, 'HIT@5': '0.0417', 'NDCG@5': '0.0294', 'HIT@10': '0.0603', 'NDCG@10': '0.0354', 'HIT@20': '0.0844', 'NDCG@20': '0.0415'}
Model 1 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0421', 'NDCG@5': '0.0301', 'HIT@10': '0.0584', 'NDCG@10': '0.0353', 'HIT@20': '0.0810', 'NDCG@20': '0.0410'}
Model 2 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0379', 'NDCG@5': '0.0271', 'HIT@10': '0.0534', 'NDCG@10': '0.0321', 'HIT@20': '0.0749', 'NDCG@20': '0.0375'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0417', 'NDCG@5': '0.0294', 'HIT@10': '0.0603', 'NDCG@10': '0.0354', 'HIT@20': '0.0844', 'NDCG@20': '0.0415'}
{'Epoch': 17, 'HIT@5': '0.0376', 'NDCG@5': '0.0259', 'HIT@10': '0.0562', 'NDCG@10': '0.0317', 'HIT@20': '0.0809', 'NDCG@20': '0.0380'}
{'Epoch': 17, 'HIT@5': '0.0368', 'NDCG@5': '0.0249', 'HIT@10': '0.0528', 'NDCG@10': '0.0300', 'HIT@20': '0.0747', 'NDCG@20': '0.0356'}
{'Epoch': 17, 'HIT@5': '0.0399', 'NDCG@5': '0.0278', 'HIT@10': '0.0573', 'NDCG@10': '0.0334', 'HIT@20': '0.0798', 'NDCG@20': '0.0392'}
Model 1 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0376', 'NDCG@5': '0.0259', 'HIT@10': '0.0562', 'NDCG@10': '0.0317', 'HIT@20': '0.0809', 'NDCG@20': '0.0380'}
Model 2 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0368', 'NDCG@5': '0.0249', 'HIT@10': '0.0528', 'NDCG@10': '0.0300', 'HIT@20': '0.0747', 'NDCG@20': '0.0356'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0399', 'NDCG@5': '0.0278', 'HIT@10': '0.0573', 'NDCG@10': '0.0334', 'HIT@20': '0.0798', 'NDCG@20': '0.0392'}
{'epoch': 18, 'avg_loss': '4.9977', 'avg_bpr_loss': '4.7858', 'avg_kd_loss': '0.2119'}
{'Epoch': 18, 'HIT@5': '0.0407', 'NDCG@5': '0.0287', 'HIT@10': '0.0611', 'NDCG@10': '0.0353', 'HIT@20': '0.0838', 'NDCG@20': '0.0410'}
{'Epoch': 18, 'HIT@5': '0.0395', 'NDCG@5': '0.0269', 'HIT@10': '0.0565', 'NDCG@10': '0.0324', 'HIT@20': '0.0768', 'NDCG@20': '0.0375'}
{'Epoch': 18, 'HIT@5': '0.0448', 'NDCG@5': '0.0305', 'HIT@10': '0.0605', 'NDCG@10': '0.0355', 'HIT@20': '0.0858', 'NDCG@20': '0.0419'}
Model 1 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0407', 'NDCG@5': '0.0287', 'HIT@10': '0.0611', 'NDCG@10': '0.0353', 'HIT@20': '0.0838', 'NDCG@20': '0.0410'}
Model 2 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0395', 'NDCG@5': '0.0269', 'HIT@10': '0.0565', 'NDCG@10': '0.0324', 'HIT@20': '0.0768', 'NDCG@20': '0.0375'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0448', 'NDCG@5': '0.0305', 'HIT@10': '0.0605', 'NDCG@10': '0.0355', 'HIT@20': '0.0858', 'NDCG@20': '0.0419'}
{'Epoch': 18, 'HIT@5': '0.0393', 'NDCG@5': '0.0276', 'HIT@10': '0.0590', 'NDCG@10': '0.0339', 'HIT@20': '0.0809', 'NDCG@20': '0.0394'}
{'Epoch': 18, 'HIT@5': '0.0371', 'NDCG@5': '0.0251', 'HIT@10': '0.0539', 'NDCG@10': '0.0305', 'HIT@20': '0.0739', 'NDCG@20': '0.0355'}
{'Epoch': 18, 'HIT@5': '0.0419', 'NDCG@5': '0.0288', 'HIT@10': '0.0590', 'NDCG@10': '0.0342', 'HIT@20': '0.0837', 'NDCG@20': '0.0405'}
Model 1 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0393', 'NDCG@5': '0.0276', 'HIT@10': '0.0590', 'NDCG@10': '0.0339', 'HIT@20': '0.0809', 'NDCG@20': '0.0394'}
Model 2 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0371', 'NDCG@5': '0.0251', 'HIT@10': '0.0539', 'NDCG@10': '0.0305', 'HIT@20': '0.0739', 'NDCG@20': '0.0355'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0419', 'NDCG@5': '0.0288', 'HIT@10': '0.0590', 'NDCG@10': '0.0342', 'HIT@20': '0.0837', 'NDCG@20': '0.0405'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=1.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1762970714.102634.pt')
{'epoch': 19, 'avg_loss': '4.9846', 'avg_bpr_loss': '4.7684', 'avg_kd_loss': '0.2162'}
{'Epoch': 19, 'HIT@5': '0.0423', 'NDCG@5': '0.0290', 'HIT@10': '0.0605', 'NDCG@10': '0.0349', 'HIT@20': '0.0820', 'NDCG@20': '0.0403'}
{'Epoch': 19, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0558', 'NDCG@10': '0.0325', 'HIT@20': '0.0798', 'NDCG@20': '0.0385'}
